case_id,activity,enable_time,start_time,end_time,resource
140,Notificacion estudiante cancelacion soli,2016-05-17 17:50:01.116012+00:00,2016-05-17 17:50:01.116012+00:00,2016-05-17 17:50:01.116012+00:00,7071
154,Notificacion estudiante cancelacion soli,2016-05-17 17:56:54.828536+00:00,2016-05-17 17:56:54.828536+00:00,2016-05-17 17:56:54.828536+00:00,7836
164,Notificacion estudiante cancelacion soli,2016-05-17 18:51:05.930515+00:00,2016-05-17 18:51:05.930514+00:00,2016-05-17 18:51:05.930514+00:00,8064
168,Traer informacion estudiante - banner,2016-05-17 20:33:58.617487+00:00,2016-05-17 20:33:58.617487+00:00,2016-05-17 20:33:58.617487+00:00,5396
168,Radicar Solicitud Homologacion,2016-05-17 20:34:01.617487+00:00,2016-05-17 20:34:01.617487+00:00,2016-05-17 20:34:01.617487+00:00,5488
168,Cancelar Solicitud,2016-05-17 20:34:01.701598+00:00,2016-05-17 20:34:01.701598+00:00,2016-05-17 20:34:01.701598+00:00,8121
123,Homologacion por grupo de cursos,2016-05-17 22:02:26.923830+00:00,2016-05-17 22:02:26.923830+00:00,2016-05-17 22:02:26.923830+00:00,6990
169,Traer informacion estudiante - banner,2016-05-17 22:07:51.963690+00:00,2016-05-17 22:07:51.963690+00:00,2016-05-17 22:07:51.963690+00:00,5571
169,Radicar Solicitud Homologacion,2016-05-17 22:07:54.963690+00:00,2016-05-17 22:07:54.963690+00:00,2016-05-17 22:07:54.963690+00:00,5593
162,Cancelar Solicitud,2016-05-18 01:41:33.116403+00:00,2016-05-18 01:41:33.116404+00:00,2016-05-18 13:16:49.000000+00:00,7775
153,Revisar curso,2016-05-18 08:24:11.174144+00:00,2016-05-18 08:24:11.174144+00:00,2016-05-18 08:24:11.174144+00:00,6694
153,Evaluacion curso,2016-05-18 08:24:11.174144+00:00,2016-05-18 08:24:11.174144+00:00,2016-05-18 08:24:11.174144+00:00,6995
170,Traer informacion estudiante - banner,2016-05-18 10:00:19.814102+00:00,2016-05-18 10:00:19.814101+00:00,2016-05-18 10:00:19.814101+00:00,5667
170,Radicar Solicitud Homologacion,2016-05-18 10:00:22.814102+00:00,2016-05-18 10:00:22.814101+00:00,2016-05-18 10:00:22.814101+00:00,5714
170,Cancelar Solicitud,2016-05-18 10:30:15.694670+00:00,2016-05-18 10:30:15.694669+00:00,2016-05-18 13:08:16.453373+00:00,6400
171,Traer informacion estudiante - banner,2016-05-18 10:32:57.210015+00:00,2016-05-18 10:32:57.210015+00:00,2016-05-18 10:32:57.210015+00:00,5778
171,Radicar Solicitud Homologacion,2016-05-18 10:33:00.210015+00:00,2016-05-18 10:33:00.210015+00:00,2016-05-18 10:33:00.210015+00:00,5793
171,Validar solicitud,2016-05-18 10:35:23.229735+00:00,2016-05-18 10:35:23.229735+00:00,2016-05-18 10:35:23.229735+00:00,9184
171,Cancelar Solicitud,2016-05-18 11:01:47.198224+00:00,2016-05-18 11:01:47.198224+00:00,2016-05-18 11:01:47.198224+00:00,8112
172,Traer informacion estudiante - banner,2016-05-18 13:01:12.072036+00:00,2016-05-18 13:01:12.072037+00:00,2016-05-18 13:01:12.072037+00:00,5883
172,Radicar Solicitud Homologacion,2016-05-18 13:01:15.072037+00:00,2016-05-18 13:01:15.072037+00:00,2016-05-18 13:01:15.072037+00:00,6039
173,Traer informacion estudiante - banner,2016-05-18 13:14:29.231963+00:00,2016-05-18 13:14:29.231963+00:00,2016-05-18 13:14:29.231963+00:00,6107
173,Radicar Solicitud Homologacion,2016-05-18 13:14:32.231963+00:00,2016-05-18 13:14:32.231963+00:00,2016-05-18 13:14:32.622689+00:00,6159
173,Validar solicitud,2016-05-18 14:13:45.789302+00:00,2016-05-18 14:13:45.789302+00:00,2016-05-18 14:20:17.288676+00:00,6767
172,Validar solicitud,2016-05-18 14:15:01.205736+00:00,2016-05-18 14:15:01.205736+00:00,2016-05-18 14:15:01.205736+00:00,669
123,Evaluacion curso,2016-05-18 15:45:55.314038+00:00,2016-05-18 15:45:55.314038+00:00,2016-05-18 15:45:55.314038+00:00,7088
168,Notificacion estudiante cancelacion soli,2016-05-18 17:13:21.056453+00:00,2016-05-18 17:13:21.056454+00:00,2016-05-18 17:13:21.056454+00:00,8213
174,Traer informacion estudiante - banner,2016-05-18 17:28:30.499863+00:00,2016-05-18 17:28:30.499864+00:00,2016-05-18 17:28:30.499864+00:00,6186
174,Radicar Solicitud Homologacion,2016-05-18 17:28:33.499864+00:00,2016-05-18 17:28:33.499864+00:00,2016-05-18 19:00:03.000000+00:00,6204
125,Notificacion estudiante cancelacion soli,2016-05-18 17:58:30.916669+00:00,2016-05-18 17:58:30.916669+00:00,2016-05-18 17:58:30.916669+00:00,559
18,Homologacion por grupo de cursos,2016-05-18 18:11:02.623604+00:00,2016-05-18 18:11:02.623604+00:00,2016-05-18 18:11:02.623604+00:00,6971
175,Traer informacion estudiante - banner,2016-05-18 18:35:28.249492+00:00,2016-05-18 18:35:28.249492+00:00,2016-05-18 18:35:28.249492+00:00,6469
175,Radicar Solicitud Homologacion,2016-05-18 18:35:31.249492+00:00,2016-05-18 18:35:31.249492+00:00,2016-05-18 18:35:31.249492+00:00,6639
126,Validacion final,2016-05-18 19:02:02.227692+00:00,2016-05-18 19:02:02.227691+00:00,2016-05-18 19:02:06.227691+00:00,10923
18,Evaluacion curso,2016-05-18 19:27:59.597223+00:00,2016-05-18 19:27:59.597223+00:00,2016-05-18 21:13:45.843648+00:00,6979
176,Traer informacion estudiante - banner,2016-05-18 19:33:50.008676+00:00,2016-05-18 19:33:50.008675+00:00,2016-05-18 19:33:50.008675+00:00,5573
176,Radicar Solicitud Homologacion,2016-05-18 19:33:53.008676+00:00,2016-05-18 19:33:53.008675+00:00,2016-05-18 19:37:39.720900+00:00,6426
177,Traer informacion estudiante - banner,2016-05-18 19:35:49.179030+00:00,2016-05-18 19:35:49.179030+00:00,2016-05-18 19:35:49.179030+00:00,6723
177,Radicar Solicitud Homologacion,2016-05-18 19:35:52.179030+00:00,2016-05-18 19:35:52.179030+00:00,2016-05-18 19:35:52.179030+00:00,6876
176,Cancelar Solicitud,2016-05-18 19:37:43.127159+00:00,2016-05-18 19:37:43.127160+00:00,2016-05-18 19:40:05.507478+00:00,8443
178,Traer informacion estudiante - banner,2016-05-18 19:45:37.504560+00:00,2016-05-18 19:45:37.504560+00:00,2016-05-18 19:45:37.504560+00:00,6987
178,Radicar Solicitud Homologacion,2016-05-18 19:45:40.504560+00:00,2016-05-18 19:45:40.504560+00:00,2016-05-18 19:45:46.504560+00:00,7423
178,Validar solicitud,2016-05-18 19:45:46.959571+00:00,2016-05-18 19:45:46.959571+00:00,2016-05-18 19:45:46.959571+00:00,695
179,Traer informacion estudiante - banner,2016-05-18 19:46:19.106733+00:00,2016-05-18 19:46:19.106733+00:00,2016-05-18 19:46:19.106733+00:00,7492
179,Radicar Solicitud Homologacion,2016-05-18 19:46:22.106733+00:00,2016-05-18 19:46:22.106733+00:00,2016-05-18 19:46:22.106733+00:00,7611
180,Traer informacion estudiante - banner,2016-05-18 19:48:02.445379+00:00,2016-05-18 19:48:02.445380+00:00,2016-05-18 19:48:02.445380+00:00,7007
180,Radicar Solicitud Homologacion,2016-05-18 19:48:05.445380+00:00,2016-05-18 19:48:05.445380+00:00,2016-05-18 19:55:51.445380+00:00,7490
180,Validar solicitud,2016-05-18 19:58:45.837241+00:00,2016-05-18 19:58:45.837240+00:00,2016-05-18 19:58:45.837240+00:00,7019
181,Traer informacion estudiante - banner,2016-05-18 21:11:54.596161+00:00,2016-05-18 21:11:54.596161+00:00,2016-05-18 21:11:54.596161+00:00,7638
181,Radicar Solicitud Homologacion,2016-05-18 21:11:57.596161+00:00,2016-05-18 21:11:57.596161+00:00,2016-05-18 21:11:57.596161+00:00,7664
181,Cancelar Solicitud,2016-05-18 21:12:27.244169+00:00,2016-05-18 21:12:27.244169+00:00,2016-05-18 21:12:27.244169+00:00,8916
166,Notificacion estudiante cancelacion soli,2016-05-18 21:14:34.375455+00:00,2016-05-18 21:14:34.375455+00:00,2016-05-18 21:14:34.375455+00:00,9484
160,Validar solicitud,2016-05-18 23:10:37.303051+00:00,2016-05-18 23:10:37.303051+00:00,2016-05-18 23:10:37.303051+00:00,7320
182,Traer informacion estudiante - banner,2016-05-18 23:57:49.911323+00:00,2016-05-18 23:57:49.911323+00:00,2016-05-18 23:57:49.911323+00:00,7770
182,Radicar Solicitud Homologacion,2016-05-18 23:57:52.911323+00:00,2016-05-18 23:57:52.911323+00:00,2016-05-18 23:57:52.911323+00:00,7897
172,Revisar curso,2016-05-19 00:10:27.893992+00:00,2016-05-19 00:10:27.893992+00:00,2016-05-19 00:10:27.893992+00:00,410
183,Traer informacion estudiante - banner,2016-05-19 01:13:19.803643+00:00,2016-05-19 01:13:19.803643+00:00,2016-05-19 01:13:19.803643+00:00,8022
183,Radicar Solicitud Homologacion,2016-05-19 01:13:22.803643+00:00,2016-05-19 01:13:22.803643+00:00,2016-05-19 12:06:14.329620+00:00,8033
184,Traer informacion estudiante - banner,2016-05-19 01:13:45.139649+00:00,2016-05-19 01:13:45.139650+00:00,2016-05-19 01:13:45.139650+00:00,8065
184,Radicar Solicitud Homologacion,2016-05-19 01:13:48.139650+00:00,2016-05-19 01:13:48.139650+00:00,2016-05-19 01:13:48.139650+00:00,8142
184,Validar solicitud,2016-05-19 03:27:00.391589+00:00,2016-05-19 03:27:00.391589+00:00,2016-05-19 12:13:49.000000+00:00,920
139,Notificacion estudiante cancelacion soli,2016-05-19 04:06:37.456821+00:00,2016-05-19 04:06:37.456820+00:00,2016-05-19 04:06:37.456820+00:00,11041
145,Notificacion estudiante cancelacion soli,2016-05-19 05:30:12.075827+00:00,2016-05-19 05:30:12.075826+00:00,2016-05-19 05:30:12.075826+00:00,11197
173,Revisar curso,2016-05-19 07:53:35.821481+00:00,2016-05-19 07:53:35.821480+00:00,2016-05-19 07:53:35.821480+00:00,2292
134,Notificacion estudiante cancelacion soli,2016-05-19 09:27:54.344211+00:00,2016-05-19 09:27:54.344210+00:00,2016-05-19 09:27:54.344210+00:00,8455
158,Homologacion por grupo de cursos,2016-05-19 10:46:24.365838+00:00,2016-05-19 10:46:24.365837+00:00,2016-05-19 12:10:07.000000+00:00,6954
171,Notificacion estudiante cancelacion soli,2016-05-19 11:27:09.060755+00:00,2016-05-19 11:27:09.060755+00:00,2016-05-19 11:27:09.060755+00:00,8528
133,Notificacion estudiante cancelacion soli,2016-05-19 11:28:52.941429+00:00,2016-05-19 11:28:52.941428+00:00,2016-05-19 11:28:52.941428+00:00,22475
158,Evaluacion curso,2016-05-19 12:18:51.841772+00:00,2016-05-19 12:18:51.841773+00:00,2016-05-19 12:23:47.321180+00:00,7304
185,Traer informacion estudiante - banner,2016-05-19 12:40:20.680265+00:00,2016-05-19 12:40:20.680265+00:00,2016-05-19 12:40:20.680265+00:00,8160
185,Radicar Solicitud Homologacion,2016-05-19 12:40:23.680265+00:00,2016-05-19 12:40:23.680265+00:00,2016-05-19 12:40:23.680265+00:00,8177
185,Validar solicitud,2016-05-19 12:41:03.082879+00:00,2016-05-19 12:41:03.082879+00:00,2016-05-19 13:07:30.763518+00:00,7297
184,Homologacion por grupo de cursos,2016-05-19 13:02:48.157560+00:00,2016-05-19 13:02:48.157560+00:00,2016-05-19 13:02:48.157560+00:00,7316
185,Homologacion por grupo de cursos,2016-05-19 14:43:38.772769+00:00,2016-05-19 14:43:38.772769+00:00,2016-05-19 16:56:55.000000+00:00,7311
182,Validar solicitud,2016-05-19 14:56:55.640083+00:00,2016-05-19 14:56:55.640083+00:00,2016-05-19 16:17:34.318310+00:00,7080
18,Validar solicitud / pre-homologacion,2016-05-19 16:54:59.340721+00:00,2016-05-19 16:54:59.340721+00:00,2016-05-19 18:04:51.697748+00:00,19019
185,Evaluacion curso,2016-05-19 17:07:06.161952+00:00,2016-05-19 17:07:06.161952+00:00,2016-05-20 13:16:29.934516+00:00,7299
186,Validar solicitud,2016-05-19 18:28:45.755404+00:00,2016-05-19 18:28:45.755404+00:00,2016-05-20 13:20:27.560190+00:00,22404
183,Validar solicitud,2016-05-19 19:56:09.894554+00:00,2016-05-19 19:56:09.894554+00:00,2016-05-20 13:00:16.688507+00:00,241
118,Notificacion estudiante cancelacion soli,2016-05-19 21:32:00.284033+00:00,2016-05-19 21:32:00.284033+00:00,2016-05-19 21:32:00.284033+00:00,9437
188,Traer informacion estudiante - banner,2016-05-20 00:47:17.897654+00:00,2016-05-20 00:47:17.897654+00:00,2016-05-20 00:47:17.897654+00:00,8186
188,Radicar Solicitud Homologacion,2016-05-20 00:47:20.897654+00:00,2016-05-20 00:47:20.897654+00:00,2016-05-20 00:47:20.897654+00:00,8225
188,Validar solicitud,2016-05-20 00:47:25.978290+00:00,2016-05-20 00:47:25.978290+00:00,2016-05-20 13:03:44.927466+00:00,1707
187,Traer informacion estudiante - banner,2016-05-20 00:56:00.213772+00:00,2016-05-20 00:56:00.213772+00:00,2016-05-20 00:56:00.213772+00:00,8248
187,Radicar Solicitud Homologacion,2016-05-20 00:56:03.213772+00:00,2016-05-20 00:56:03.213772+00:00,2016-05-20 00:56:03.213772+00:00,8268
187,Validar solicitud,2016-05-20 00:56:21.445592+00:00,2016-05-20 00:56:21.445592+00:00,2016-05-20 00:56:21.445592+00:00,294
187,Homologacion por grupo de cursos,2016-05-20 00:59:30.562376+00:00,2016-05-20 00:59:30.562376+00:00,2016-05-20 00:59:30.562376+00:00,7369
144,Notificacion estudiante cancelacion soli,2016-05-20 02:08:33.060352+00:00,2016-05-20 02:08:33.060351+00:00,2016-05-20 02:08:33.060351+00:00,943
7,Revisar curso,2016-05-20 05:00:20.519526+00:00,2016-05-20 05:00:20.519525+00:00,2016-05-20 05:00:20.519525+00:00,387
189,Traer informacion estudiante - banner,2016-05-20 08:04:23.266306+00:00,2016-05-20 08:04:23.266306+00:00,2016-05-20 08:04:23.266306+00:00,8371
189,Radicar Solicitud Homologacion,2016-05-20 08:04:26.266306+00:00,2016-05-20 08:04:26.266306+00:00,2016-05-20 08:04:26.266306+00:00,8416
175,Notificacion estudiante cancelacion soli,2016-05-20 08:28:53.993954+00:00,2016-05-20 08:28:53.993954+00:00,2016-05-20 08:28:53.993954+00:00,8819
126,Visto Bueno Cierre Proceso,2016-05-20 09:01:14.276031+00:00,2016-05-20 09:01:14.276032+00:00,2016-05-20 13:00:54.887112+00:00,7387
190,Validar solicitud,2016-05-20 09:32:47.585103+00:00,2016-05-20 09:32:47.585103+00:00,2016-05-20 13:58:33.699336+00:00,18929
189,Notificacion estudiante cancelacion soli,2016-05-20 10:31:26.375514+00:00,2016-05-20 10:31:26.375514+00:00,2016-05-20 10:31:26.375514+00:00,12196
188,Cancelar Solicitud,2016-05-20 13:05:29.410998+00:00,2016-05-20 13:05:29.410998+00:00,2016-05-20 13:05:29.410998+00:00,15884
156,Notificacion estudiante cancelacion soli,2016-05-20 13:31:54.942117+00:00,2016-05-20 13:31:54.942118+00:00,2016-05-20 13:31:54.942118+00:00,1
191,Traer informacion estudiante - banner,2016-05-20 14:15:38.774058+00:00,2016-05-20 14:15:38.774058+00:00,2016-05-20 14:15:38.774058+00:00,8428
191,Radicar Solicitud Homologacion,2016-05-20 14:15:41.774058+00:00,2016-05-20 14:15:41.774058+00:00,2016-05-20 14:15:41.774058+00:00,8450
192,Traer informacion estudiante - banner,2016-05-20 14:37:43.240421+00:00,2016-05-20 14:37:43.240421+00:00,2016-05-20 14:37:43.240421+00:00,8461
192,Radicar Solicitud Homologacion,2016-05-20 14:37:46.240421+00:00,2016-05-20 14:37:46.240421+00:00,2016-05-20 14:37:46.240421+00:00,8536
193,Validar solicitud,2016-05-20 17:08:46.718901+00:00,2016-05-20 17:08:46.718901+00:00,2016-05-20 17:08:46.718901+00:00,448
7,Homologacion por grupo de cursos,2016-05-20 17:41:57.218154+00:00,2016-05-20 17:41:57.218153+00:00,2016-05-23 18:09:06.000000+00:00,26796
186,Homologacion por grupo de cursos,2016-05-20 17:55:51.375928+00:00,2016-05-20 17:55:51.375928+00:00,2016-05-20 18:07:06.415180+00:00,7763
188,Notificacion estudiante cancelacion soli,2016-05-20 18:00:48.014959+00:00,2016-05-20 18:00:48.014959+00:00,2016-05-20 18:00:48.014959+00:00,1995
186,Evaluacion curso,2016-05-20 18:07:06.415180+00:00,2016-05-20 18:07:06.415180+00:00,2016-05-20 18:37:32.025904+00:00,7331
104,Notificacion estudiante cancelacion soli,2016-05-20 20:43:45.021000+00:00,2016-05-20 20:43:45.021000+00:00,2016-05-20 20:43:45.021000+00:00,22491
148,Cancelar Solicitud,2016-05-20 21:01:16.915329+00:00,2016-05-20 21:01:16.915329+00:00,2016-05-20 21:01:19.915329+00:00,14128
194,Traer informacion estudiante - banner,2016-05-20 22:39:42.884532+00:00,2016-05-20 22:39:42.884532+00:00,2016-05-20 22:39:42.884532+00:00,8556
194,Radicar Solicitud Homologacion,2016-05-20 22:39:45.884532+00:00,2016-05-20 22:39:45.884532+00:00,2016-05-22 19:00:07.000000+00:00,8587
128,Notificacion estudiante cancelacion soli,2016-05-21 07:30:52.897340+00:00,2016-05-21 07:30:52.897340+00:00,2016-05-21 07:30:52.897340+00:00,22074
56,Notificacion estudiante cancelacion soli,2016-05-21 08:31:45.596456+00:00,2016-05-21 08:31:45.596456+00:00,2016-05-21 08:31:45.596456+00:00,22624
195,Traer informacion estudiante - banner,2016-05-21 10:00:00.000876+00:00,2016-05-21 10:00:00.000876+00:00,2016-05-21 10:00:00.000876+00:00,8588
195,Radicar Solicitud Homologacion,2016-05-21 10:00:03.000876+00:00,2016-05-21 10:00:03.000876+00:00,2016-05-21 10:00:03.000876+00:00,8655
195,Cancelar Solicitud,2016-05-21 10:00:03.000876+00:00,2016-05-21 10:00:03.000876+00:00,2016-05-21 10:00:03.000876+00:00,24544
190,Homologacion por grupo de cursos,2016-05-21 11:15:43.634799+00:00,2016-05-21 11:15:43.634800+00:00,2016-05-23 16:18:14.000000+00:00,7323
78,Homologacion por grupo de cursos,2016-05-21 12:25:37.619783+00:00,2016-05-21 12:25:37.619782+00:00,2016-05-23 16:00:00.000001+00:00,7324
197,Traer informacion estudiante - banner,2016-05-21 15:07:05.895271+00:00,2016-05-21 15:07:05.895271+00:00,2016-05-21 15:07:05.895271+00:00,8736
197,Radicar Solicitud Homologacion,2016-05-21 15:07:08.895271+00:00,2016-05-21 15:07:08.895271+00:00,2016-05-21 15:07:08.895271+00:00,8744
198,Traer informacion estudiante - banner,2016-05-21 15:43:20.907402+00:00,2016-05-21 15:43:20.907402+00:00,2016-05-21 15:43:20.907402+00:00,8772
198,Radicar Solicitud Homologacion,2016-05-21 15:43:23.907402+00:00,2016-05-21 15:43:23.907402+00:00,2016-05-21 15:43:23.907402+00:00,8786
198,Cancelar Solicitud,2016-05-21 16:13:49.655748+00:00,2016-05-21 16:13:49.655748+00:00,2016-05-22 19:19:50.000000+00:00,22795
197,Cancelar Solicitud,2016-05-21 16:34:48.055081+00:00,2016-05-21 16:34:48.055080+00:00,2016-05-22 19:00:03.042574+00:00,2981
199,Traer informacion estudiante - banner,2016-05-21 18:00:00.000000+00:00,2016-05-21 18:00:00.000000+00:00,2016-05-21 18:00:00.000000+00:00,8797
199,Radicar Solicitud Homologacion,2016-05-21 18:00:03.000000+00:00,2016-05-21 18:00:03.000000+00:00,2016-05-21 18:00:03.000000+00:00,8854
195,Notificacion estudiante cancelacion soli,2016-05-21 18:08:20.550708+00:00,2016-05-21 18:08:20.550708+00:00,2016-05-21 18:08:20.550708+00:00,5506
199,Cancelar Solicitud,2016-05-21 18:33:15.913359+00:00,2016-05-21 18:33:15.913359+00:00,2016-05-21 18:33:15.913359+00:00,5588
200,Traer informacion estudiante - banner,2016-05-21 20:26:00.481784+00:00,2016-05-21 20:26:00.481783+00:00,2016-05-21 20:26:00.481783+00:00,8955
200,Radicar Solicitud Homologacion,2016-05-21 20:26:03.481784+00:00,2016-05-21 20:26:03.481783+00:00,2016-05-21 20:26:03.481783+00:00,8995
200,Validar solicitud,2016-05-21 20:26:07.958178+00:00,2016-05-21 20:26:07.958177+00:00,2016-05-22 19:03:15.048368+00:00,49
169,Validar solicitud,2016-05-21 20:45:44.068292+00:00,2016-05-21 20:45:44.068293+00:00,2016-05-22 19:01:01.090369+00:00,659
202,Traer informacion estudiante - banner,2016-05-21 20:57:47.237587+00:00,2016-05-21 20:57:47.237587+00:00,2016-05-21 20:57:47.237587+00:00,9154
202,Radicar Solicitud Homologacion,2016-05-21 20:57:50.237587+00:00,2016-05-21 20:57:50.237587+00:00,2016-05-21 20:57:50.237587+00:00,9298
202,Cancelar Solicitud,2016-05-21 21:09:28.286964+00:00,2016-05-21 21:09:28.286964+00:00,2016-05-22 19:56:46.000000+00:00,22829
155,Notificacion estudiante cancelacion soli,2016-05-21 21:36:54.431456+00:00,2016-05-21 21:36:54.431457+00:00,2016-05-21 21:36:54.431457+00:00,677
178,Homologacion por grupo de cursos,2016-05-21 21:41:39.429475+00:00,2016-05-21 21:41:39.429475+00:00,2016-05-22 19:35:51.422964+00:00,7394
196,Validar solicitud,2016-05-22 03:44:51.834531+00:00,2016-05-22 03:44:51.834531+00:00,2016-05-22 19:05:56.142738+00:00,5802
186,Validacion final,2016-05-22 10:56:18.148183+00:00,2016-05-22 10:56:18.148183+00:00,2016-05-22 19:00:01.000000+00:00,716
203,Traer informacion estudiante - banner,2016-05-22 10:59:59.999999+00:00,2016-05-22 10:59:59.999999+00:00,2016-05-22 10:59:59.999999+00:00,9336
203,Radicar Solicitud Homologacion,2016-05-22 11:00:02.999999+00:00,2016-05-22 11:00:02.999999+00:00,2016-05-22 11:00:02.999999+00:00,9384
204,Validar solicitud,2016-05-22 11:43:23.218950+00:00,2016-05-22 11:43:23.218950+00:00,2016-05-22 19:00:22.836472+00:00,6694
205,Traer informacion estudiante - banner,2016-05-22 15:00:00.000000+00:00,2016-05-22 15:00:00.000000+00:00,2016-05-22 15:00:00.000000+00:00,9348
205,Radicar Solicitud Homologacion,2016-05-22 15:00:03.000000+00:00,2016-05-22 15:00:03.000000+00:00,2016-05-22 19:00:51.000000+00:00,9404
117,Validar solicitud / pre-homologacion,2016-05-22 15:39:56.169345+00:00,2016-05-22 15:39:56.169345+00:00,2016-05-22 19:00:00.012656+00:00,22475
130,Notificacion estudiante cancelacion soli,2016-05-22 15:57:29.960187+00:00,2016-05-22 15:57:29.960187+00:00,2016-05-22 15:57:29.960187+00:00,6437
206,Traer informacion estudiante - banner,2016-05-22 16:50:51.018690+00:00,2016-05-22 16:50:51.018690+00:00,2016-05-22 16:50:51.018690+00:00,9420
206,Radicar Solicitud Homologacion,2016-05-22 16:50:54.018690+00:00,2016-05-22 16:50:54.018690+00:00,2016-05-22 16:50:54.018690+00:00,9433
194,Cancelar Solicitud,2016-05-22 19:00:07.742393+00:00,2016-05-22 19:00:07.742393+00:00,2016-05-22 19:05:00.641679+00:00,7682
