case_id,activity,enable_time,start_time,end_time,resource
972,I,2012-06-07 15:19:09.220298+00:00,2012-06-07 15:19:09.220298+00:00,2012-06-07 15:24:09.220298+00:00,Jonathan
970,J,2012-06-07 15:20:17.635229+00:00,2012-06-07 15:20:17.635229+00:00,2012-06-07 15:25:17.635229+00:00,Giorno
973,B,2012-06-07 15:21:48.803357+00:00,2012-06-07 15:21:48.803357+00:00,2012-06-07 15:26:48.803357+00:00,DIO
972,J,2012-06-07 15:24:09.220298+00:00,2012-06-07 15:24:09.220298+00:00,2012-06-07 15:29:09.220298+00:00,Jolyne
970,K,2012-06-07 15:25:17.635229+00:00,2012-06-07 15:25:17.635229+00:00,2012-06-07 15:30:17.635229+00:00,Jonathan
973,F,2012-06-07 15:26:48.803357+00:00,2012-06-07 15:26:48.803357+00:00,2012-06-07 15:31:48.803357+00:00,Pucci
972,K,2012-06-07 15:29:09.220298+00:00,2012-06-07 15:29:09.220298+00:00,2012-06-07 15:34:09.220298+00:00,Giorno
970,N,2012-06-07 15:30:17.635229+00:00,2012-06-07 15:30:17.635229+00:00,2012-06-07 15:35:17.635229+00:00,Jolyne
973,G,2012-06-07 15:31:48.803357+00:00,2012-06-07 15:31:48.803357+00:00,2012-06-07 15:36:48.803357+00:00,DIO
972,N,2012-06-07 15:34:09.220298+00:00,2012-06-07 15:34:09.220298+00:00,2012-06-07 15:39:09.220298+00:00,Jonathan
970,P,2012-06-07 15:35:17.635229+00:00,2012-06-07 15:35:17.635229+00:00,2012-06-07 15:40:17.635229+00:00,Giorno
973,H,2012-06-07 15:36:48.803357+00:00,2012-06-07 15:36:48.803357+00:00,2012-06-07 15:41:48.803357+00:00,Pucci
972,P,2012-06-07 15:39:09.220298+00:00,2012-06-07 15:39:09.220298+00:00,2012-06-07 15:44:09.220298+00:00,Jolyne
973,I,2012-06-07 15:41:48.803357+00:00,2012-06-07 15:41:48.803357+00:00,2012-06-07 15:46:48.803357+00:00,Jonathan
974,A,2012-06-07 15:44:00.965985+00:00,2012-06-07 15:44:00.965985+00:00,2012-06-07 15:49:00.965985+00:00,DIO
973,L,2012-06-07 15:46:48.803357+00:00,2012-06-07 15:46:48.803357+00:00,2012-06-07 15:51:48.803357+00:00,Giorno
974,B,2012-06-07 15:49:00.965985+00:00,2012-06-07 15:49:00.965985+00:00,2012-06-07 15:54:00.965985+00:00,Pucci
973,M,2012-06-07 15:51:48.803357+00:00,2012-06-07 15:51:48.803357+00:00,2012-06-07 15:56:48.803357+00:00,Jolyne
974,C,2012-06-07 15:54:00.965985+00:00,2012-06-07 15:54:00.965985+00:00,2012-06-07 15:59:00.965985+00:00,DIO
973,N,2012-06-07 15:56:48.803357+00:00,2012-06-07 15:56:48.803357+00:00,2012-06-07 16:01:48.803357+00:00,Jonathan
974,D,2012-06-07 15:59:00.965985+00:00,2012-06-07 15:59:00.965985+00:00,2012-06-07 16:04:00.965985+00:00,Pucci
973,O,2012-06-07 16:01:48.803357+00:00,2012-06-07 16:01:48.803357+00:00,2012-06-07 16:06:48.803357+00:00,Giorno
974,I,2012-06-07 16:04:00.965985+00:00,2012-06-07 16:04:00.965985+00:00,2012-06-07 16:09:00.965985+00:00,Jolyne
973,I,2012-06-07 16:06:48.803357+00:00,2012-06-07 16:06:48.803357+00:00,2012-06-07 16:11:48.803357+00:00,Jonathan
974,L,2012-06-07 16:09:00.965985+00:00,2012-06-07 16:09:00.965985+00:00,2012-06-07 16:14:00.965985+00:00,Giorno
973,J,2012-06-07 16:11:48.803357+00:00,2012-06-07 16:11:48.803357+00:00,2012-06-07 16:16:48.803357+00:00,Jolyne
974,M,2012-06-07 16:14:00.965985+00:00,2012-06-07 16:14:00.965985+00:00,2012-06-07 16:19:00.965985+00:00,Jonathan
975,A,2012-06-07 16:14:34.430762+00:00,2012-06-07 16:14:34.430762+00:00,2012-06-07 16:19:34.430762+00:00,DIO
973,K,2012-06-07 16:16:48.803357+00:00,2012-06-07 16:16:48.803357+00:00,2012-06-07 16:21:48.803357+00:00,Giorno
974,N,2012-06-07 16:19:00.965985+00:00,2012-06-07 16:19:00.965985+00:00,2012-06-07 16:24:00.965985+00:00,Jolyne
975,B,2012-06-07 16:19:34.430762+00:00,2012-06-07 16:19:34.430762+00:00,2012-06-07 16:24:34.430762+00:00,Pucci
973,N,2012-06-07 16:21:48.803357+00:00,2012-06-07 16:21:48.803357+00:00,2012-06-07 16:26:48.803357+00:00,Jonathan
974,P,2012-06-07 16:24:00.965985+00:00,2012-06-07 16:24:00.965985+00:00,2012-06-07 16:29:00.965985+00:00,Giorno
975,E,2012-06-07 16:24:34.430762+00:00,2012-06-07 16:24:34.430762+00:00,2012-06-07 16:29:34.430762+00:00,DIO
973,O,2012-06-07 16:26:48.803357+00:00,2012-06-07 16:26:48.803357+00:00,2012-06-07 16:31:48.803357+00:00,Jolyne
975,I,2012-06-07 16:29:34.430762+00:00,2012-06-07 16:29:34.430762+00:00,2012-06-07 16:34:34.430762+00:00,Jonathan
973,I,2012-06-07 16:31:48.803357+00:00,2012-06-07 16:31:48.803357+00:00,2012-06-07 16:36:48.803357+00:00,Giorno
975,L,2012-06-07 16:34:34.430762+00:00,2012-06-07 16:34:34.430762+00:00,2012-06-07 16:39:34.430762+00:00,Jolyne
976,A,2012-06-07 16:36:34.049111+00:00,2012-06-07 16:36:34.049111+00:00,2012-06-07 16:41:34.049111+00:00,Pucci
973,J,2012-06-07 16:36:48.803357+00:00,2012-06-07 16:36:48.803357+00:00,2012-06-07 16:41:48.803357+00:00,Jonathan
975,M,2012-06-07 16:39:34.430762+00:00,2012-06-07 16:39:34.430762+00:00,2012-06-07 16:44:34.430762+00:00,Giorno
976,B,2012-06-07 16:41:34.049111+00:00,2012-06-07 16:41:34.049111+00:00,2012-06-07 16:46:34.049111+00:00,DIO
973,K,2012-06-07 16:41:48.803357+00:00,2012-06-07 16:41:48.803357+00:00,2012-06-07 16:46:48.803357+00:00,Jolyne
975,N,2012-06-07 16:44:34.430762+00:00,2012-06-07 16:44:34.430762+00:00,2012-06-07 16:49:34.430762+00:00,Jonathan
976,E,2012-06-07 16:46:34.049111+00:00,2012-06-07 16:46:34.049111+00:00,2012-06-07 16:51:34.049111+00:00,Pucci
973,N,2012-06-07 16:46:48.803357+00:00,2012-06-07 16:46:48.803357+00:00,2012-06-07 16:51:48.803357+00:00,Giorno
975,O,2012-06-07 16:49:34.430762+00:00,2012-06-07 16:49:34.430762+00:00,2012-06-07 16:54:34.430762+00:00,Jolyne
976,I,2012-06-07 16:51:34.049111+00:00,2012-06-07 16:51:34.049111+00:00,2012-06-07 16:56:34.049111+00:00,Jonathan
973,O,2012-06-07 16:51:48.803357+00:00,2012-06-07 16:51:48.803357+00:00,2012-06-07 16:56:48.803357+00:00,Giorno
975,I,2012-06-07 16:54:34.430762+00:00,2012-06-07 16:54:34.430762+00:00,2012-06-07 16:59:34.430762+00:00,Jolyne
976,L,2012-06-07 16:56:34.049111+00:00,2012-06-07 16:56:34.049111+00:00,2012-06-08 09:01:34.049111+00:00,Jonathan
973,I,2012-06-07 16:56:48.803357+00:00,2012-06-07 16:56:48.803357+00:00,2012-06-08 09:01:48.803357+00:00,Giorno
975,J,2012-06-07 16:59:34.430762+00:00,2012-06-07 16:59:34.430762+00:00,2012-06-08 09:04:34.430762+00:00,Jolyne
977,A,2012-06-08 09:00:00.000000+00:00,2012-06-08 09:00:00.000000+00:00,2012-06-08 09:05:00.000000+00:00,DIO
976,M,2012-06-08 09:01:34.049111+00:00,2012-06-08 09:01:34.049111+00:00,2012-06-08 09:06:34.049111+00:00,Jonathan
973,L,2012-06-08 09:01:48.803357+00:00,2012-06-08 09:01:48.803357+00:00,2012-06-08 09:06:48.803357+00:00,Giorno
975,K,2012-06-08 09:04:34.430762+00:00,2012-06-08 09:04:34.430762+00:00,2012-06-08 09:09:34.430762+00:00,Jolyne
977,B,2012-06-08 09:05:00.000000+00:00,2012-06-08 09:05:00.000000+00:00,2012-06-08 09:10:00.000000+00:00,Pucci
976,N,2012-06-08 09:06:34.049111+00:00,2012-06-08 09:06:34.049111+00:00,2012-06-08 09:11:34.049111+00:00,Jonathan
973,M,2012-06-08 09:06:48.803357+00:00,2012-06-08 09:06:48.803357+00:00,2012-06-08 09:11:48.803357+00:00,Giorno
975,N,2012-06-08 09:09:34.430762+00:00,2012-06-08 09:09:34.430762+00:00,2012-06-08 09:14:34.430762+00:00,Jolyne
977,F,2012-06-08 09:10:00.000000+00:00,2012-06-08 09:10:00.000000+00:00,2012-06-08 09:15:00.000000+00:00,DIO
976,O,2012-06-08 09:11:34.049111+00:00,2012-06-08 09:11:34.049111+00:00,2012-06-08 09:16:34.049111+00:00,Jonathan
973,N,2012-06-08 09:11:48.803357+00:00,2012-06-08 09:11:48.803357+00:00,2012-06-08 09:16:48.803357+00:00,Giorno
975,P,2012-06-08 09:14:34.430762+00:00,2012-06-08 09:14:34.430762+00:00,2012-06-08 09:19:34.430762+00:00,Jolyne
977,G,2012-06-08 09:15:00.000000+00:00,2012-06-08 09:15:00.000000+00:00,2012-06-08 09:20:00.000000+00:00,Pucci
976,I,2012-06-08 09:16:34.049111+00:00,2012-06-08 09:16:34.049111+00:00,2012-06-08 09:21:34.049111+00:00,Jonathan
973,O,2012-06-08 09:16:48.803357+00:00,2012-06-08 09:16:48.803357+00:00,2012-06-08 09:21:48.803357+00:00,Giorno
977,H,2012-06-08 09:20:00.000000+00:00,2012-06-08 09:20:00.000000+00:00,2012-06-08 09:25:00.000000+00:00,DIO
976,L,2012-06-08 09:21:34.049111+00:00,2012-06-08 09:21:34.049111+00:00,2012-06-08 09:26:34.049111+00:00,Jolyne
973,I,2012-06-08 09:21:48.803357+00:00,2012-06-08 09:21:48.803357+00:00,2012-06-08 09:26:48.803357+00:00,Jonathan
977,I,2012-06-08 09:25:00.000000+00:00,2012-06-08 09:25:00.000000+00:00,2012-06-08 09:30:00.000000+00:00,Giorno
976,M,2012-06-08 09:26:34.049111+00:00,2012-06-08 09:26:34.049111+00:00,2012-06-08 09:31:34.049111+00:00,Jolyne
978,A,2012-06-08 09:26:37.895376+00:00,2012-06-08 09:26:37.895376+00:00,2012-06-08 09:31:37.895376+00:00,Pucci
973,L,2012-06-08 09:26:48.803357+00:00,2012-06-08 09:26:48.803357+00:00,2012-06-08 09:31:48.803357+00:00,Jonathan
977,J,2012-06-08 09:30:00.000000+00:00,2012-06-08 09:30:00.000000+00:00,2012-06-08 09:35:00.000000+00:00,Giorno
976,N,2012-06-08 09:31:34.049111+00:00,2012-06-08 09:31:34.049111+00:00,2012-06-08 09:36:34.049111+00:00,Jolyne
978,B,2012-06-08 09:31:37.895376+00:00,2012-06-08 09:31:37.895376+00:00,2012-06-08 09:36:37.895376+00:00,DIO
973,M,2012-06-08 09:31:48.803357+00:00,2012-06-08 09:31:48.803357+00:00,2012-06-08 09:36:48.803357+00:00,Jonathan
977,K,2012-06-08 09:35:00.000000+00:00,2012-06-08 09:35:00.000000+00:00,2012-06-08 09:40:00.000000+00:00,Giorno
976,O,2012-06-08 09:36:34.049111+00:00,2012-06-08 09:36:34.049111+00:00,2012-06-08 09:41:34.049111+00:00,Jolyne
978,E,2012-06-08 09:36:37.895376+00:00,2012-06-08 09:36:37.895376+00:00,2012-06-08 09:41:37.895376+00:00,Pucci
973,N,2012-06-08 09:36:48.803357+00:00,2012-06-08 09:36:48.803357+00:00,2012-06-08 09:41:48.803357+00:00,Jonathan
977,N,2012-06-08 09:40:00.000000+00:00,2012-06-08 09:40:00.000000+00:00,2012-06-08 09:45:00.000000+00:00,Giorno
976,I,2012-06-08 09:41:34.049111+00:00,2012-06-08 09:41:34.049111+00:00,2012-06-08 09:46:34.049111+00:00,Jolyne
978,I,2012-06-08 09:41:37.895376+00:00,2012-06-08 09:41:48.803357+00:00,2012-06-08 09:46:48.803357+00:00,Jonathan
973,O,2012-06-08 09:41:48.803357+00:00,2012-06-08 09:45:00.000000+00:00,2012-06-08 09:50:00.000000+00:00,Giorno
977,O,2012-06-08 09:45:00.000000+00:00,2012-06-08 09:46:34.049111+00:00,2012-06-08 09:51:34.049111+00:00,Jolyne
976,J,2012-06-08 09:46:34.049111+00:00,2012-06-08 09:46:48.803357+00:00,2012-06-08 09:51:48.803357+00:00,Jonathan
978,L,2012-06-08 09:46:48.803357+00:00,2012-06-08 09:50:00.000000+00:00,2012-06-08 09:55:00.000000+00:00,Giorno
973,I,2012-06-08 09:50:00.000000+00:00,2012-06-08 09:51:34.049111+00:00,2012-06-08 09:56:34.049111+00:00,Jolyne
977,I,2012-06-08 09:51:34.049111+00:00,2012-06-08 09:51:48.803357+00:00,2012-06-08 09:56:48.803357+00:00,Jonathan
976,K,2012-06-08 09:51:48.803357+00:00,2012-06-08 09:55:00.000000+00:00,2012-06-08 10:00:00.000000+00:00,Giorno
978,M,2012-06-08 09:55:00.000000+00:00,2012-06-08 09:56:34.049111+00:00,2012-06-08 10:01:34.049111+00:00,Jolyne
973,J,2012-06-08 09:56:34.049111+00:00,2012-06-08 09:56:48.803357+00:00,2012-06-08 10:01:48.803357+00:00,Jonathan
977,L,2012-06-08 09:56:48.803357+00:00,2012-06-08 10:00:00.000000+00:00,2012-06-08 10:05:00.000000+00:00,Giorno
976,N,2012-06-08 10:00:00.000000+00:00,2012-06-08 10:01:34.049111+00:00,2012-06-08 10:06:34.049111+00:00,Jolyne
978,N,2012-06-08 10:01:34.049111+00:00,2012-06-08 10:01:48.803357+00:00,2012-06-08 10:06:48.803357+00:00,Jonathan
973,K,2012-06-08 10:01:48.803357+00:00,2012-06-08 10:05:00.000000+00:00,2012-06-08 10:10:00.000000+00:00,Giorno
979,A,2012-06-08 10:01:49.158618+00:00,2012-06-08 10:01:49.158618+00:00,2012-06-08 10:06:49.158618+00:00,DIO
977,M,2012-06-08 10:05:00.000000+00:00,2012-06-08 10:06:34.049111+00:00,2012-06-08 10:11:34.049111+00:00,Jolyne
976,O,2012-06-08 10:06:34.049111+00:00,2012-06-08 10:06:48.803357+00:00,2012-06-08 10:11:48.803357+00:00,Jonathan
978,P,2012-06-08 10:06:48.803357+00:00,2012-06-08 10:10:00.000000+00:00,2012-06-08 10:15:00.000000+00:00,Giorno
979,B,2012-06-08 10:06:49.158618+00:00,2012-06-08 10:06:49.158618+00:00,2012-06-08 10:11:49.158618+00:00,Pucci
973,N,2012-06-08 10:10:00.000000+00:00,2012-06-08 10:11:34.049111+00:00,2012-06-08 10:16:34.049111+00:00,Jolyne
977,N,2012-06-08 10:11:34.049111+00:00,2012-06-08 10:11:48.803357+00:00,2012-06-08 10:16:48.803357+00:00,Jonathan
976,I,2012-06-08 10:11:48.803357+00:00,2012-06-08 10:15:00.000000+00:00,2012-06-08 10:20:00.000000+00:00,Giorno
979,F,2012-06-08 10:11:49.158618+00:00,2012-06-08 10:11:49.158618+00:00,2012-06-08 10:16:49.158618+00:00,DIO
973,P,2012-06-08 10:16:34.049111+00:00,2012-06-08 10:16:34.049111+00:00,2012-06-08 10:21:34.049111+00:00,Jolyne
977,P,2012-06-08 10:16:48.803357+00:00,2012-06-08 10:16:48.803357+00:00,2012-06-08 10:21:48.803357+00:00,Jonathan
979,G,2012-06-08 10:16:49.158618+00:00,2012-06-08 10:16:49.158618+00:00,2012-06-08 10:21:49.158618+00:00,Pucci
976,J,2012-06-08 10:20:00.000000+00:00,2012-06-08 10:20:00.000000+00:00,2012-06-08 10:25:00.000000+00:00,Giorno
979,H,2012-06-08 10:21:49.158618+00:00,2012-06-08 10:21:49.158618+00:00,2012-06-08 10:26:49.158618+00:00,DIO
980,A,2012-06-08 10:23:17.303642+00:00,2012-06-08 10:23:17.303642+00:00,2012-06-08 10:28:17.303642+00:00,Pucci
976,K,2012-06-08 10:25:00.000000+00:00,2012-06-08 10:25:00.000000+00:00,2012-06-08 10:30:00.000000+00:00,Jolyne
979,I,2012-06-08 10:26:49.158618+00:00,2012-06-08 10:26:49.158618+00:00,2012-06-08 10:31:49.158618+00:00,Jonathan
980,B,2012-06-08 10:28:17.303642+00:00,2012-06-08 10:28:17.303642+00:00,2012-06-08 10:33:17.303642+00:00,DIO
976,N,2012-06-08 10:30:00.000000+00:00,2012-06-08 10:30:00.000000+00:00,2012-06-08 10:35:00.000000+00:00,Giorno
979,J,2012-06-08 10:31:49.158618+00:00,2012-06-08 10:31:49.158618+00:00,2012-06-08 10:36:49.158618+00:00,Jolyne
980,C,2012-06-08 10:33:17.303642+00:00,2012-06-08 10:33:17.303642+00:00,2012-06-08 10:38:17.303642+00:00,Pucci
976,P,2012-06-08 10:35:00.000000+00:00,2012-06-08 10:35:00.000000+00:00,2012-06-08 10:40:00.000000+00:00,Jonathan
979,K,2012-06-08 10:36:49.158618+00:00,2012-06-08 10:36:49.158618+00:00,2012-06-08 10:41:49.158618+00:00,Giorno
980,D,2012-06-08 10:38:17.303642+00:00,2012-06-08 10:38:17.303642+00:00,2012-06-08 10:43:17.303642+00:00,DIO
979,N,2012-06-08 10:41:49.158618+00:00,2012-06-08 10:41:49.158618+00:00,2012-06-08 10:46:49.158618+00:00,Jolyne
980,I,2012-06-08 10:43:17.303642+00:00,2012-06-08 10:43:17.303642+00:00,2012-06-08 10:48:17.303642+00:00,Jonathan
979,O,2012-06-08 10:46:49.158618+00:00,2012-06-08 10:46:49.158618+00:00,2012-06-08 10:51:49.158618+00:00,Giorno
980,J,2012-06-08 10:48:17.303642+00:00,2012-06-08 10:48:17.303642+00:00,2012-06-08 10:53:17.303642+00:00,Jolyne
981,A,2012-06-08 10:48:47.573449+00:00,2012-06-08 10:48:47.573449+00:00,2012-06-08 10:53:47.573449+00:00,Pucci
979,I,2012-06-08 10:51:49.158618+00:00,2012-06-08 10:51:49.158618+00:00,2012-06-08 10:56:49.158618+00:00,Jonathan
980,K,2012-06-08 10:53:17.303642+00:00,2012-06-08 10:53:17.303642+00:00,2012-06-08 10:58:17.303642+00:00,Giorno
981,B,2012-06-08 10:53:47.573449+00:00,2012-06-08 10:53:47.573449+00:00,2012-06-08 10:58:47.573449+00:00,DIO
979,J,2012-06-08 10:56:49.158618+00:00,2012-06-08 10:56:49.158618+00:00,2012-06-08 11:01:49.158618+00:00,Jolyne
980,N,2012-06-08 10:58:17.303642+00:00,2012-06-08 10:58:17.303642+00:00,2012-06-08 11:03:17.303642+00:00,Jonathan
981,C,2012-06-08 10:58:47.573449+00:00,2012-06-08 10:58:47.573449+00:00,2012-06-08 11:03:47.573449+00:00,Pucci
979,K,2012-06-08 11:01:49.158618+00:00,2012-06-08 11:01:49.158618+00:00,2012-06-08 11:06:49.158618+00:00,Giorno
980,O,2012-06-08 11:03:17.303642+00:00,2012-06-08 11:03:17.303642+00:00,2012-06-08 11:08:17.303642+00:00,Jolyne
981,D,2012-06-08 11:03:47.573449+00:00,2012-06-08 11:03:47.573449+00:00,2012-06-08 11:08:47.573449+00:00,DIO
979,N,2012-06-08 11:06:49.158618+00:00,2012-06-08 11:06:49.158618+00:00,2012-06-08 11:11:49.158618+00:00,Jonathan
980,I,2012-06-08 11:08:17.303642+00:00,2012-06-08 11:08:17.303642+00:00,2012-06-08 11:13:17.303642+00:00,Giorno
981,I,2012-06-08 11:08:47.573449+00:00,2012-06-08 11:08:47.573449+00:00,2012-06-08 11:13:47.573449+00:00,Jolyne
979,P,2012-06-08 11:11:49.158618+00:00,2012-06-08 11:11:49.158618+00:00,2012-06-08 11:16:49.158618+00:00,Jonathan
980,L,2012-06-08 11:13:17.303642+00:00,2012-06-08 11:13:17.303642+00:00,2012-06-08 11:18:17.303642+00:00,Giorno
982,A,2012-06-08 11:13:40.752276+00:00,2012-06-08 11:13:40.752276+00:00,2012-06-08 11:18:40.752276+00:00,Pucci
981,L,2012-06-08 11:13:47.573449+00:00,2012-06-08 11:13:47.573449+00:00,2012-06-08 11:18:47.573449+00:00,Jolyne
980,M,2012-06-08 11:18:17.303642+00:00,2012-06-08 11:18:17.303642+00:00,2012-06-08 11:23:17.303642+00:00,Jonathan
982,B,2012-06-08 11:18:40.752276+00:00,2012-06-08 11:18:40.752276+00:00,2012-06-08 11:23:40.752276+00:00,DIO
981,M,2012-06-08 11:18:47.573449+00:00,2012-06-08 11:18:47.573449+00:00,2012-06-08 11:23:47.573449+00:00,Giorno
980,N,2012-06-08 11:23:17.303642+00:00,2012-06-08 11:23:17.303642+00:00,2012-06-08 11:28:17.303642+00:00,Jolyne
982,E,2012-06-08 11:23:40.752276+00:00,2012-06-08 11:23:40.752276+00:00,2012-06-08 11:28:40.752276+00:00,Pucci
981,N,2012-06-08 11:23:47.573449+00:00,2012-06-08 11:23:47.573449+00:00,2012-06-08 11:28:47.573449+00:00,Jonathan
980,P,2012-06-08 11:28:17.303642+00:00,2012-06-08 11:28:17.303642+00:00,2012-06-08 11:33:17.303642+00:00,Giorno
982,I,2012-06-08 11:28:40.752276+00:00,2012-06-08 11:28:40.752276+00:00,2012-06-08 11:33:40.752276+00:00,Jolyne
981,O,2012-06-08 11:28:47.573449+00:00,2012-06-08 11:28:47.573449+00:00,2012-06-08 11:33:47.573449+00:00,Jonathan
982,J,2012-06-08 11:33:40.752276+00:00,2012-06-08 11:33:40.752276+00:00,2012-06-08 11:38:40.752276+00:00,Giorno
981,I,2012-06-08 11:33:47.573449+00:00,2012-06-08 11:33:47.573449+00:00,2012-06-08 11:38:47.573449+00:00,Jolyne
983,A,2012-06-08 11:36:26.888564+00:00,2012-06-08 11:36:26.888564+00:00,2012-06-08 11:41:26.888564+00:00,DIO
982,K,2012-06-08 11:38:40.752276+00:00,2012-06-08 11:38:40.752276+00:00,2012-06-08 11:43:40.752276+00:00,Jonathan
981,J,2012-06-08 11:38:47.573449+00:00,2012-06-08 11:38:47.573449+00:00,2012-06-08 11:43:47.573449+00:00,Giorno
983,B,2012-06-08 11:41:26.888564+00:00,2012-06-08 11:41:26.888564+00:00,2012-06-08 11:46:26.888564+00:00,Pucci
982,N,2012-06-08 11:43:40.752276+00:00,2012-06-08 11:43:40.752276+00:00,2012-06-08 11:48:40.752276+00:00,Jolyne
981,K,2012-06-08 11:43:47.573449+00:00,2012-06-08 11:43:47.573449+00:00,2012-06-08 11:48:47.573449+00:00,Jonathan
983,F,2012-06-08 11:46:26.888564+00:00,2012-06-08 11:46:26.888564+00:00,2012-06-08 11:51:26.888564+00:00,DIO
982,P,2012-06-08 11:48:40.752276+00:00,2012-06-08 11:48:40.752276+00:00,2012-06-08 11:53:40.752276+00:00,Giorno
981,N,2012-06-08 11:48:47.573449+00:00,2012-06-08 11:48:47.573449+00:00,2012-06-08 11:53:47.573449+00:00,Jolyne
983,G,2012-06-08 11:51:26.888564+00:00,2012-06-08 11:51:26.888564+00:00,2012-06-08 11:56:26.888564+00:00,Pucci
981,P,2012-06-08 11:53:47.573449+00:00,2012-06-08 11:53:47.573449+00:00,2012-06-08 11:58:47.573449+00:00,Jonathan
983,H,2012-06-08 11:56:26.888564+00:00,2012-06-08 11:56:26.888564+00:00,2012-06-08 12:01:26.888564+00:00,DIO
983,I,2012-06-08 12:01:26.888564+00:00,2012-06-08 12:01:26.888564+00:00,2012-06-08 12:06:26.888564+00:00,Giorno
984,A,2012-06-08 12:06:07.690282+00:00,2012-06-08 12:06:07.690282+00:00,2012-06-08 12:11:07.690282+00:00,Pucci
983,J,2012-06-08 12:06:26.888564+00:00,2012-06-08 12:06:26.888564+00:00,2012-06-08 12:11:26.888564+00:00,Jolyne
984,B,2012-06-08 12:11:07.690282+00:00,2012-06-08 12:11:07.690282+00:00,2012-06-08 12:16:07.690282+00:00,DIO
983,K,2012-06-08 12:11:26.888564+00:00,2012-06-08 12:11:26.888564+00:00,2012-06-08 12:16:26.888564+00:00,Jonathan
984,C,2012-06-08 12:16:07.690282+00:00,2012-06-08 12:16:07.690282+00:00,2012-06-08 12:21:07.690282+00:00,Pucci
983,N,2012-06-08 12:16:26.888564+00:00,2012-06-08 12:16:26.888564+00:00,2012-06-08 12:21:26.888564+00:00,Giorno
984,D,2012-06-08 12:21:07.690282+00:00,2012-06-08 12:21:07.690282+00:00,2012-06-08 12:26:07.690282+00:00,DIO
983,P,2012-06-08 12:21:26.888564+00:00,2012-06-08 12:21:26.888564+00:00,2012-06-08 12:26:26.888564+00:00,Jolyne
984,I,2012-06-08 12:26:07.690282+00:00,2012-06-08 12:26:07.690282+00:00,2012-06-08 12:31:07.690282+00:00,Jonathan
984,L,2012-06-08 12:31:07.690282+00:00,2012-06-08 12:31:07.690282+00:00,2012-06-08 12:36:07.690282+00:00,Giorno
984,M,2012-06-08 12:36:07.690282+00:00,2012-06-08 12:36:07.690282+00:00,2012-06-08 12:41:07.690282+00:00,Jolyne
984,N,2012-06-08 12:41:07.690282+00:00,2012-06-08 12:41:07.690282+00:00,2012-06-08 12:46:07.690282+00:00,Jonathan
985,A,2012-06-08 12:45:33.712539+00:00,2012-06-08 12:45:33.712539+00:00,2012-06-08 12:50:33.712539+00:00,Pucci
984,O,2012-06-08 12:46:07.690282+00:00,2012-06-08 12:46:07.690282+00:00,2012-06-08 12:51:07.690282+00:00,Giorno
985,B,2012-06-08 12:50:33.712539+00:00,2012-06-08 12:50:33.712539+00:00,2012-06-08 12:55:33.712539+00:00,DIO
984,I,2012-06-08 12:51:07.690282+00:00,2012-06-08 12:51:07.690282+00:00,2012-06-08 12:56:07.690282+00:00,Jolyne
985,C,2012-06-08 12:55:33.712539+00:00,2012-06-08 12:55:33.712539+00:00,2012-06-08 13:00:33.712539+00:00,Pucci
984,J,2012-06-08 12:56:07.690282+00:00,2012-06-08 12:56:07.690282+00:00,2012-06-08 13:01:07.690282+00:00,Jonathan
985,D,2012-06-08 13:00:33.712539+00:00,2012-06-08 13:00:33.712539+00:00,2012-06-08 13:05:33.712539+00:00,DIO
984,K,2012-06-08 13:01:07.690282+00:00,2012-06-08 13:01:07.690282+00:00,2012-06-08 13:06:07.690282+00:00,Giorno
985,I,2012-06-08 13:05:33.712539+00:00,2012-06-08 13:05:33.712539+00:00,2012-06-08 13:10:33.712539+00:00,Jolyne
984,N,2012-06-08 13:06:07.690282+00:00,2012-06-08 13:06:07.690282+00:00,2012-06-08 13:11:07.690282+00:00,Jonathan
985,J,2012-06-08 13:10:33.712539+00:00,2012-06-08 13:10:33.712539+00:00,2012-06-08 13:15:33.712539+00:00,Giorno
984,P,2012-06-08 13:11:07.690282+00:00,2012-06-08 13:11:07.690282+00:00,2012-06-08 13:16:07.690282+00:00,Jolyne
986,A,2012-06-08 13:12:57.742482+00:00,2012-06-08 13:12:57.742482+00:00,2012-06-08 13:17:57.742482+00:00,Pucci
985,K,2012-06-08 13:15:33.712539+00:00,2012-06-08 13:15:33.712539+00:00,2012-06-08 13:20:33.712539+00:00,Jonathan
986,B,2012-06-08 13:17:57.742482+00:00,2012-06-08 13:17:57.742482+00:00,2012-06-08 13:22:57.742482+00:00,DIO
985,N,2012-06-08 13:20:33.712539+00:00,2012-06-08 13:20:33.712539+00:00,2012-06-08 13:25:33.712539+00:00,Giorno
986,F,2012-06-08 13:22:57.742482+00:00,2012-06-08 13:22:57.742482+00:00,2012-06-08 13:27:57.742482+00:00,Pucci
985,O,2012-06-08 13:25:33.712539+00:00,2012-06-08 13:25:33.712539+00:00,2012-06-08 13:30:33.712539+00:00,Jolyne
986,G,2012-06-08 13:27:57.742482+00:00,2012-06-08 13:27:57.742482+00:00,2012-06-08 13:32:57.742482+00:00,DIO
985,I,2012-06-08 13:30:33.712539+00:00,2012-06-08 13:30:33.712539+00:00,2012-06-08 13:35:33.712539+00:00,Jonathan
986,H,2012-06-08 13:32:57.742482+00:00,2012-06-08 13:32:57.742482+00:00,2012-06-08 13:37:57.742482+00:00,Pucci
