case_id,activity,enable_time,start_time,end_time,resource
118,Revisar curso,2016-05-09 16:05:36.164728+00:00,2016-05-09 16:05:36.164729+00:00,2016-05-09 16:05:36.164729+00:00,5802
35,Transferir Creditos,2016-05-09 16:29:24.283878+00:00,2016-05-09 16:29:24.283879+00:00,2016-05-09 16:29:24.283879+00:00,7394
35,Transferir creditos homologables,2016-05-09 16:29:25.283879+00:00,2016-05-09 16:29:25.283879+00:00,2016-05-09 16:29:25.283879+00:00,7387
35,Transferir creditos homologables,2016-05-09 16:29:26.283879+00:00,2016-05-09 16:29:26.283879+00:00,2016-05-09 16:29:26.283879+00:00,15930
67,Validar solicitud / pre-homologacion,2016-05-09 16:33:15.614025+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:08:37.521056+00:00,677
45,Visto Bueno Cierre Proceso,2016-05-09 16:34:44.305273+00:00,2016-05-09 16:34:44.305273+00:00,2016-05-09 16:36:43.602898+00:00,7314
54,Transferir creditos homologables,2016-05-09 17:00:01.000000+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,12548
141,Traer informacion estudiante - banner,2016-05-09 17:33:07.939698+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,24519
29,Cancelar curso,2016-05-09 17:43:33.304514+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,8112
104,Notificacion estudiante cancelacion soli,2016-05-09 17:45:39.022379+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,5506
134,Radicar Solicitud Homologacion,2016-05-09 17:59:01.109600+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,2453
22,Transferir creditos homologables,2016-05-09 18:00:01.000000+00:00,2016-05-09 18:00:01.000000+00:00,2016-05-09 18:00:01.000000+00:00,6889
54,Transferir creditos homologables,2016-05-09 18:00:01.000000+00:00,2016-05-09 18:00:01.000000+00:00,2016-05-09 18:00:01.000000+00:00,6954
54,Transferir creditos homologables,2016-05-09 18:00:02.000000+00:00,2016-05-09 18:00:02.000000+00:00,2016-05-09 18:00:02.000000+00:00,6979
54,Transferir creditos homologables,2016-05-09 18:00:03.000000+00:00,2016-05-09 18:00:03.000000+00:00,2016-05-09 18:00:03.000000+00:00,7394
54,Transferir creditos homologables,2016-05-09 18:00:04.000000+00:00,2016-05-09 18:00:04.000000+00:00,2016-05-09 18:00:04.000000+00:00,7387
54,Transferir creditos homologables,2016-05-09 18:00:05.000000+00:00,2016-05-09 18:00:05.000000+00:00,2016-05-09 18:00:05.000000+00:00,15930
54,Transferir creditos homologables,2016-05-09 18:00:06.000000+00:00,2016-05-09 19:00:00.000000+00:00,2016-05-09 19:00:00.000000+00:00,1007
142,Traer informacion estudiante - banner,2016-05-09 18:41:12.316465+00:00,2016-05-09 18:41:12.316465+00:00,2016-05-09 18:41:12.316465+00:00,26248
136,Cancelar Solicitud,2016-05-09 18:45:17.750019+00:00,2016-05-09 18:45:17.750019+00:00,2016-05-09 18:45:17.750019+00:00,5588
57,Homologacion por grupo de cursos,2016-05-09 19:11:15.471760+00:00,2016-05-09 19:11:15.471761+00:00,2016-05-09 19:11:15.701101+00:00,2541
59,Evaluacion curso,2016-05-09 19:12:53.710955+00:00,2016-05-09 19:12:53.710956+00:00,2016-05-09 19:12:53.710956+00:00,6990
136,Notificacion estudiante cancelacion soli,2016-05-09 20:06:16.243548+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:00:00.000000+00:00,2981
143,Traer informacion estudiante - banner,2016-05-09 21:18:51.849891+00:00,2016-05-09 21:18:51.849891+00:00,2016-05-09 21:18:51.849891+00:00,26147
143,Radicar Solicitud Homologacion,2016-05-09 21:22:25.531655+00:00,2016-05-09 21:22:25.531655+00:00,2016-05-09 21:22:44.531655+00:00,3296
133,Radicar Solicitud Homologacion,2016-05-09 21:55:37.881609+00:00,2016-05-09 21:55:37.881609+00:00,2016-05-09 21:55:44.881609+00:00,2804
105,Validar solicitud,2016-05-09 22:09:31.752788+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:00:38.743704+00:00,49
105,Revisar curso,2016-05-09 23:00:38.743704+00:00,2016-05-09 23:00:38.743704+00:00,2016-05-09 23:00:40.185439+00:00,1707
133,Notificacion estudiante cancelacion soli,2016-05-09 23:04:44.431370+00:00,2016-05-09 23:04:44.431370+00:00,2016-05-09 23:04:44.431370+00:00,6437
125,Validar solicitud,2016-05-09 23:09:09.002516+00:00,2016-05-09 23:09:09.002516+00:00,2016-05-09 23:09:09.002516+00:00,695
125,Revisar curso,2016-05-09 23:09:09.002516+00:00,2016-05-09 23:09:09.002516+00:00,2016-05-09 23:09:09.002516+00:00,22404
39,Cancelar Solicitud,2016-05-10 01:16:01.793801+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:18:59.746999+00:00,6400
59,Validacion final,2016-05-10 01:27:46.372493+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:04.000000+00:00,10923
72,Validar solicitud,2016-05-10 01:34:33.059935+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,7019
122,Homologacion por grupo de cursos,2016-05-10 02:53:44.391934+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 15:22:39.000000+00:00,22496
144,Traer informacion estudiante - banner,2016-05-10 05:00:03.000000+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,2925
120,Radicar Solicitud Homologacion,2016-05-10 05:00:45.868913+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,2649
145,Traer informacion estudiante - banner,2016-05-10 05:43:34.491097+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3019
146,Traer informacion estudiante - banner,2016-05-10 08:38:01.924225+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,2834
140,Radicar Solicitud Homologacion,2016-05-10 08:44:33.833612+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:01:52.000000+00:00,26780
147,Traer informacion estudiante - banner,2016-05-10 10:14:06.630825+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3057
148,Traer informacion estudiante - banner,2016-05-10 10:16:23.564737+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3409
149,Traer informacion estudiante - banner,2016-05-10 10:21:02.311125+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,26348
59,Visto Bueno Cierre Proceso,2016-05-10 11:02:02.348628+00:00,2016-05-10 11:02:02.348628+00:00,2016-05-10 11:02:02.348628+00:00,1343
59,Transferir Creditos,2016-05-10 11:02:17.505239+00:00,2016-05-10 11:02:17.505239+00:00,2016-05-10 11:02:17.505239+00:00,4560
59,Transferir creditos homologables,2016-05-10 11:02:18.505239+00:00,2016-05-10 12:00:00.000000+00:00,2016-05-10 12:00:00.000000+00:00,3445
148,Radicar Solicitud Homologacion,2016-05-10 11:05:59.263753+00:00,2016-05-10 11:05:59.263753+00:00,2016-05-10 11:05:59.263753+00:00,305
130,Cancelar Solicitud,2016-05-10 11:25:23.181092+00:00,2016-05-10 11:25:23.181092+00:00,2016-05-10 15:33:32.181092+00:00,559
15,Visto Bueno Cierre Proceso,2016-05-10 11:26:18.757240+00:00,2016-05-10 11:26:18.757239+00:00,2016-05-10 11:33:43.757239+00:00,6971
121,Radicar Solicitud Homologacion,2016-05-10 11:46:44.652854+00:00,2016-05-10 11:46:44.652854+00:00,2016-05-10 11:46:44.652855+00:00,26759
59,Transferir creditos homologables,2016-05-10 12:00:01.000000+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,12548
39,Notificacion estudiante cancelacion soli,2016-05-10 12:25:19.350321+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,7071
150,Traer informacion estudiante - banner,2016-05-10 12:32:17.792168+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,26298
126,Radicar Solicitud Homologacion,2016-05-10 12:45:07.043180+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:04.000000+00:00,3421
72,Revisar curso,2016-05-10 13:20:12.622140+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,920
59,Transferir creditos homologables,2016-05-10 14:00:01.000000+00:00,2016-05-10 14:00:01.000000+00:00,2016-05-10 14:00:01.000000+00:00,6889
148,Validar solicitud,2016-05-10 14:06:17.194236+00:00,2016-05-10 14:06:17.194236+00:00,2016-05-10 14:06:57.283024+00:00,7297
148,Homologacion por grupo de cursos,2016-05-10 14:15:38.643379+00:00,2016-05-10 14:15:38.643379+00:00,2016-05-10 14:15:38.643379+00:00,6995
6,Homologacion por grupo de cursos,2016-05-10 14:26:07.118043+00:00,2016-05-10 14:26:07.118043+00:00,2016-05-10 14:28:54.408862+00:00,7304
126,Radicar Solicitud Homologacion,2016-05-10 14:26:56.714568+00:00,2016-05-10 14:26:56.714568+00:00,2016-05-10 14:26:56.714568+00:00,3502
146,Radicar Solicitud Homologacion,2016-05-10 14:53:01.548391+00:00,2016-05-10 14:53:01.548391+00:00,2016-05-10 14:56:28.548391+00:00,4126
146,Notificacion estudiante cancelacion soli,2016-05-10 15:48:59.174405+00:00,2016-05-10 15:48:59.174405+00:00,2016-05-10 15:48:59.174405+00:00,7682
130,Notificacion estudiante cancelacion soli,2016-05-10 16:30:20.397480+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,7736
116,Validar solicitud,2016-05-10 17:14:23.794372+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,9184
151,Traer informacion estudiante - banner,2016-05-10 22:16:24.338801+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,3703
152,Traer informacion estudiante - banner,2016-05-10 23:41:50.245834+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,3917
106,Homologacion por grupo de cursos,2016-05-10 23:45:40.664301+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:56:55.000000+00:00,7311
124,Radicar Solicitud Homologacion,2016-05-11 00:23:42.517631+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4130
153,Traer informacion estudiante - banner,2016-05-11 00:46:10.897199+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,3729
154,Traer informacion estudiante - banner,2016-05-11 00:51:20.416910+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,397
121,Validar solicitud,2016-05-11 01:42:06.689211+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,2292
148,Evaluacion curso,2016-05-11 02:34:50.320111+00:00,2016-05-12 11:00:00.000000+00:00,2016-05-12 11:18:01.264460+00:00,22439
138,Validar solicitud,2016-05-11 02:37:32.057277+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,7320
120,Cancelar Solicitud,2016-05-11 03:31:33.352288+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:16:49.000000+00:00,7775
142,Radicar Solicitud Homologacion,2016-05-11 06:09:54.057390+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:11.066180+00:00,3656
155,Traer informacion estudiante - banner,2016-05-11 10:00:03.000000+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4701
116,Revisar curso,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:12.256880+00:00,943
121,Revisar curso,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000001+00:00,2016-05-11 13:19:26.498586+00:00,241
156,Traer informacion estudiante - banner,2016-05-11 13:32:19.887351+00:00,2016-05-11 13:32:19.887351+00:00,2016-05-11 13:32:19.887351+00:00,4457
157,Traer informacion estudiante - banner,2016-05-11 13:54:56.426245+00:00,2016-05-11 13:54:56.426245+00:00,2016-05-11 13:54:56.426245+00:00,4148
157,Radicar Solicitud Homologacion,2016-05-11 13:58:59.842123+00:00,2016-05-11 13:58:59.842123+00:00,2016-05-11 13:59:14.477022+00:00,4708
158,Traer informacion estudiante - banner,2016-05-11 14:03:31.523366+00:00,2016-05-11 14:03:31.523366+00:00,2016-05-11 14:03:31.523366+00:00,4765
106,Evaluacion curso,2016-05-11 14:12:39.136350+00:00,2016-05-11 14:12:39.136351+00:00,2016-05-11 14:12:39.136351+00:00,163
106,Validacion final,2016-05-11 14:12:39.151303+00:00,2016-05-11 14:12:39.151302+00:00,2016-05-11 14:12:43.151302+00:00,7080
157,Cancelar Solicitud,2016-05-11 14:15:11.127946+00:00,2016-05-11 14:15:11.127946+00:00,2016-05-11 14:15:11.127946+00:00,7836
159,Traer informacion estudiante - banner,2016-05-11 14:23:26.086693+00:00,2016-05-11 14:23:26.086693+00:00,2016-05-11 14:23:26.086693+00:00,4905
134,Cancelar Solicitud,2016-05-11 14:38:46.079857+00:00,2016-05-11 14:38:46.079857+00:00,2016-05-11 14:38:46.079857+00:00,8064
120,Notificacion estudiante cancelacion soli,2016-05-11 14:51:38.538383+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 21:00:00.000000+00:00,1
159,Radicar Solicitud Homologacion,2016-05-11 15:05:10.070797+00:00,2016-05-11 15:05:10.070797+00:00,2016-05-11 15:16:55.691431+00:00,4834
155,Radicar Solicitud Homologacion,2016-05-11 15:07:38.599683+00:00,2016-05-11 15:07:38.599682+00:00,2016-05-11 15:07:38.599682+00:00,4867
157,Notificacion estudiante cancelacion soli,2016-05-11 15:25:36.425589+00:00,2016-05-11 15:25:36.425589+00:00,2016-05-11 15:25:36.425589+00:00,8121
160,Traer informacion estudiante - banner,2016-05-11 15:28:04.913200+00:00,2016-05-11 15:28:04.913200+00:00,2016-05-11 15:28:04.913200+00:00,4912
160,Radicar Solicitud Homologacion,2016-05-11 15:28:12.209550+00:00,2016-05-11 15:28:12.209550+00:00,2016-05-11 15:28:12.209550+00:00,4918
161,Traer informacion estudiante - banner,2016-05-11 15:35:15.189323+00:00,2016-05-11 15:35:15.189323+00:00,2016-05-11 15:35:15.189323+00:00,4924
134,Notificacion estudiante cancelacion soli,2016-05-11 15:35:22.750802+00:00,2016-05-11 15:35:22.750803+00:00,2016-05-11 15:35:22.750803+00:00,8213
153,Radicar Solicitud Homologacion,2016-05-11 16:50:20.882524+00:00,2016-05-11 16:50:20.882524+00:00,2016-05-11 19:15:37.882524+00:00,5064
121,Homologacion por grupo de cursos,2016-05-11 16:59:10.718921+00:00,2016-05-11 16:59:10.718921+00:00,2016-05-12 16:08:16.719921+00:00,26796
105,Homologacion por grupo de cursos,2016-05-11 18:46:46.349735+00:00,2016-05-11 19:00:00.000000+00:00,2016-05-11 23:00:00.000000+00:00,6952
118,Homologacion por grupo de cursos,2016-05-11 19:43:40.264549+00:00,2016-05-11 19:43:40.264549+00:00,2016-05-11 19:43:40.264549+00:00,7316
162,Traer informacion estudiante - banner,2016-05-11 20:32:00.152692+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 21:00:00.000000+00:00,5151
163,Traer informacion estudiante - banner,2016-05-11 20:32:57.469302+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 21:00:00.000000+00:00,5183
164,Traer informacion estudiante - banner,2016-05-11 20:41:54.193964+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 21:00:00.000000+00:00,5275
165,Traer informacion estudiante - banner,2016-05-11 20:44:41.152817+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 21:00:00.000000+00:00,5221
165,Radicar Solicitud Homologacion,2016-05-11 21:00:11.774243+00:00,2016-05-11 21:00:11.774243+00:00,2016-05-11 21:00:22.774243+00:00,5189
164,Radicar Solicitud Homologacion,2016-05-11 21:25:00.236489+00:00,2016-05-11 21:25:00.236489+00:00,2016-05-11 21:25:00.236489+00:00,528
166,Traer informacion estudiante - banner,2016-05-11 21:38:32.282293+00:00,2016-05-11 21:38:32.282293+00:00,2016-05-11 21:38:32.282293+00:00,5593
166,Radicar Solicitud Homologacion,2016-05-11 21:45:40.789951+00:00,2016-05-11 21:45:40.789951+00:00,2016-05-11 21:45:40.789951+00:00,5292
115,Validar solicitud,2016-05-11 23:04:24.867478+00:00,2016-05-12 15:00:00.000000+00:00,2016-05-12 15:00:00.979603+00:00,22475
106,Visto Bueno Cierre Proceso,2016-05-12 00:04:12.074463+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,26767
97,Cancelar Solicitud,2016-05-12 01:04:39.347008+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:02:23.371012+00:00,8443
167,Traer informacion estudiante - banner,2016-05-12 01:45:56.902904+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,5396
142,Cancelar Solicitud,2016-05-12 02:02:34.075009+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:01.000000+00:00,8455
149,Radicar Solicitud Homologacion,2016-05-12 03:46:33.963565+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,5290
168,Traer informacion estudiante - banner,2016-05-12 09:00:03.000000+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,5330
156,Radicar Solicitud Homologacion,2016-05-12 10:27:59.912304+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,5571
72,Homologacion por grupo de cursos,2016-05-12 11:16:22.846272+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000001+00:00,7324
148,Validar solicitud / pre-homologacion,2016-05-12 11:23:07.446317+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:01.000000+00:00,294
167,Radicar Solicitud Homologacion,2016-05-12 12:06:15.432294+00:00,2016-05-12 12:06:15.432294+00:00,2016-05-12 12:06:15.432294+00:00,5488
168,Radicar Solicitud Homologacion,2016-05-12 12:32:20.056913+00:00,2016-05-12 12:32:20.056913+00:00,2016-05-12 12:32:20.056913+00:00,5667
167,Notificacion estudiante cancelacion soli,2016-05-12 12:41:56.315791+00:00,2016-05-12 12:41:56.315791+00:00,2016-05-12 12:41:56.315791+00:00,8528
109,Cancelar Solicitud,2016-05-12 12:44:25.936873+00:00,2016-05-12 12:44:25.936873+00:00,2016-05-12 12:53:03.936873+00:00,8819
142,Notificacion estudiante cancelacion soli,2016-05-12 12:45:14.053414+00:00,2016-05-12 12:45:14.053414+00:00,2016-05-12 12:45:14.053414+00:00,11197
156,Notificacion estudiante cancelacion soli,2016-05-12 12:51:13.122900+00:00,2016-05-12 12:51:13.122901+00:00,2016-05-12 12:51:13.122901+00:00,8916
169,Traer informacion estudiante - banner,2016-05-12 12:52:40.708531+00:00,2016-05-12 12:52:40.708531+00:00,2016-05-12 12:52:40.708531+00:00,5573
170,Traer informacion estudiante - banner,2016-05-12 13:10:15.653542+00:00,2016-05-12 13:10:15.653542+00:00,2016-05-12 13:10:15.653542+00:00,5714
168,Validar solicitud,2016-05-12 13:19:50.569232+00:00,2016-05-12 13:19:50.569232+00:00,2016-05-12 13:19:50.569232+00:00,669
97,Notificacion estudiante cancelacion soli,2016-05-12 13:36:27.799158+00:00,2016-05-12 13:36:27.799158+00:00,2016-05-12 13:36:27.799158+00:00,9484
109,Notificacion estudiante cancelacion soli,2016-05-12 14:24:58.842553+00:00,2016-05-12 16:00:00.000000+00:00,2016-05-12 16:00:00.000000+00:00,22491
30,Validar solicitud,2016-05-12 15:46:02.293395+00:00,2016-05-12 16:00:00.000000+00:00,2016-05-12 16:00:00.000108+00:00,716
121,Evaluacion curso,2016-05-12 17:16:06.237469+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:04:40.195755+00:00,22438
151,Radicar Solicitud Homologacion,2016-05-12 17:44:39.218822+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,5778
161,Radicar Solicitud Homologacion,2016-05-12 20:40:01.231687+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,5793
168,Homologacion por grupo de cursos,2016-05-12 21:03:12.303390+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 18:03:51.663568+00:00,7331
171,Traer informacion estudiante - banner,2016-05-12 21:27:58.518783+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,5883
172,Traer informacion estudiante - banner,2016-05-12 21:39:15.525479+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6107
129,Radicar Solicitud Homologacion,2016-05-12 22:38:18.149242+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6039
170,Radicar Solicitud Homologacion,2016-05-12 23:03:24.800407+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6159
165,Cancelar Solicitud,2016-05-12 23:08:26.295392+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:02.000000+00:00,11041
173,Traer informacion estudiante - banner,2016-05-13 00:30:19.526148+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6426
6,Evaluacion curso,2016-05-13 00:30:57.092818+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,4067
14,Evaluacion curso,2016-05-13 01:07:26.538276+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6958
17,Visto Bueno Cierre Proceso,2016-05-13 01:11:59.979042+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:29:36.058339+00:00,1422
174,Traer informacion estudiante - banner,2016-05-13 01:17:59.813512+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6469
138,Homologacion por grupo de cursos,2016-05-13 03:04:41.213411+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 18:14:31.000000+00:00,7323
139,Radicar Solicitud Homologacion,2016-05-13 03:06:05.046690+00:00,2016-05-13 13:00:00.000000+00:00,2016-05-13 13:00:00.000000+00:00,6639
