case_id,activity,enable_time,start_time,end_time,resource
71,Notificacion estudiante cancelacion soli,2016-05-15 20:08:43.037443+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,8455
116,Notificacion estudiante cancelacion soli,2016-05-15 20:09:41.320166+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,8916
88,Cancelar Solicitud,2016-05-15 21:00:00.817327+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:11.000000+00:00,8528
94,Validar solicitud / pre-homologacion,2016-05-15 21:15:58.063154+00:00,2016-05-16 15:00:00.000000+00:00,2016-05-16 15:00:21.040058+00:00,22475
151,Radicar Solicitud Homologacion,2016-05-15 22:59:52.099191+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,4912
128,Radicar Solicitud Homologacion,2016-05-15 23:09:26.546879+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,4918
154,Validar solicitud,2016-05-16 03:24:56.521533+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,695
132,Cancelar Solicitud,2016-05-16 06:34:16.361500+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:08:38.000000+00:00,8819
114,Homologacion por grupo de cursos,2016-05-16 08:08:57.308481+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.474163+00:00,2541
143,Cancelar Solicitud,2016-05-16 09:58:53.103530+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:28.000000+00:00,9437
156,Traer informacion estudiante - banner,2016-05-16 11:00:03.000000+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,4924
157,Traer informacion estudiante - banner,2016-05-16 13:22:11.308455+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,5064
158,Traer informacion estudiante - banner,2016-05-16 13:59:25.653858+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,5151
117,Homologacion por grupo de cursos,2016-05-16 14:39:47.646048+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:22:10.299916+00:00,6889
159,Traer informacion estudiante - banner,2016-05-16 14:49:50.116120+00:00,2016-05-16 16:00:00.000000+00:00,2016-05-16 16:00:00.000000+00:00,5183
154,Homologacion por grupo de cursos,2016-05-16 16:00:30.901861+00:00,2016-05-16 16:00:30.901861+00:00,2016-05-16 16:00:58.623959+00:00,4560
114,Evaluacion curso,2016-05-16 16:01:12.844749+00:00,2016-05-16 16:01:12.844749+00:00,2016-05-16 16:01:12.844749+00:00,6799
157,Radicar Solicitud Homologacion,2016-05-16 16:40:29.148342+00:00,2016-05-16 16:40:29.148342+00:00,2016-05-16 16:40:40.148342+00:00,5189
114,Validar solicitud / pre-homologacion,2016-05-16 16:41:55.577431+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:08:35.898098+00:00,677
156,Radicar Solicitud Homologacion,2016-05-16 16:46:07.587912+00:00,2016-05-16 16:46:07.587911+00:00,2016-05-16 16:46:07.587911+00:00,5221
88,Notificacion estudiante cancelacion soli,2016-05-16 17:03:20.148896+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:00:00.000000+00:00,9484
132,Notificacion estudiante cancelacion soli,2016-05-16 17:26:03.107477+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:00:00.000000+00:00,12196
143,Notificacion estudiante cancelacion soli,2016-05-16 17:59:46.877383+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:00:00.000000+00:00,11041
101,Transferir creditos homologables,2016-05-16 18:00:01.000000+00:00,2016-05-16 18:00:01.000000+00:00,2016-05-16 18:00:01.000000+00:00,6954
101,Transferir creditos homologables,2016-05-16 18:00:02.000000+00:00,2016-05-16 18:00:02.000000+00:00,2016-05-16 18:00:02.000000+00:00,6979
101,Transferir creditos homologables,2016-05-16 18:00:03.000000+00:00,2016-05-16 18:00:03.000000+00:00,2016-05-16 18:00:03.000000+00:00,7387
101,Transferir creditos homologables,2016-05-16 18:00:04.000000+00:00,2016-05-16 18:00:04.000000+00:00,2016-05-16 18:00:04.000000+00:00,15930
101,Transferir creditos homologables,2016-05-16 18:00:05.000000+00:00,2016-05-16 18:00:05.000000+00:00,2016-05-16 18:00:05.000000+00:00,7394
101,Transferir creditos homologables,2016-05-16 18:00:06.000000+00:00,2016-05-16 18:00:06.000000+00:00,2016-05-16 18:00:06.000000+00:00,12548
101,Transferir creditos homologables,2016-05-16 18:00:07.000000+00:00,2016-05-16 19:00:00.000000+00:00,2016-05-16 19:00:00.000000+00:00,1007
117,Evaluacion curso,2016-05-16 18:37:39.990727+00:00,2016-05-16 18:37:39.990727+00:00,2016-05-16 21:55:06.990727+00:00,22496
141,Validar solicitud,2016-05-16 18:44:15.859954+00:00,2016-05-16 18:44:15.859953+00:00,2016-05-16 18:55:51.128816+00:00,7297
141,Revisar curso,2016-05-16 18:55:51.128816+00:00,2016-05-16 18:55:51.128816+00:00,2016-05-16 19:02:45.865687+00:00,1707
101,Transferir creditos homologables,2016-05-16 19:00:01.000000+00:00,2016-05-16 19:00:01.000000+00:00,2016-05-16 19:00:01.000000+00:00,6889
101,Transferir creditos homologables,2016-05-16 19:00:02.000000+00:00,2016-05-17 12:00:00.000000+00:00,2016-05-17 12:00:00.000000+00:00,3445
160,Traer informacion estudiante - banner,2016-05-16 19:31:08.415101+00:00,2016-05-16 19:31:08.415101+00:00,2016-05-16 19:31:08.415101+00:00,5275
147,Cancelar Solicitud,2016-05-16 19:33:10.577915+00:00,2016-05-16 19:33:10.577915+00:00,2016-05-16 19:33:10.577915+00:00,11197
161,Traer informacion estudiante - banner,2016-05-16 20:50:04.905189+00:00,2016-05-16 21:00:00.000000+00:00,2016-05-16 21:00:00.000000+00:00,5330
161,Radicar Solicitud Homologacion,2016-05-16 21:00:42.864955+00:00,2016-05-16 21:00:42.864955+00:00,2016-05-16 21:00:48.912344+00:00,5396
147,Notificacion estudiante cancelacion soli,2016-05-16 21:01:02.089929+00:00,2016-05-16 21:01:02.089929+00:00,2016-05-16 21:01:02.089929+00:00,1995
162,Traer informacion estudiante - banner,2016-05-17 00:00:03.000000+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,528
157,Validar solicitud,2016-05-17 00:59:44.602900+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,7320
159,Radicar Solicitud Homologacion,2016-05-17 01:17:15.970837+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,5488
84,Validar solicitud,2016-05-17 03:25:59.460659+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,10923
163,Traer informacion estudiante - banner,2016-05-17 05:00:03.000000+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,5292
164,Traer informacion estudiante - banner,2016-05-17 08:00:03.000000+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,5290
157,Revisar curso,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,22404
162,Radicar Solicitud Homologacion,2016-05-17 11:00:08.398054+00:00,2016-05-17 11:00:08.398054+00:00,2016-05-17 11:00:08.398054+00:00,5571
164,Radicar Solicitud Homologacion,2016-05-17 11:00:47.422066+00:00,2016-05-17 11:00:47.422066+00:00,2016-05-17 11:01:01.422066+00:00,5573
103,Evaluacion curso,2016-05-17 12:14:02.312730+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,163
165,Traer informacion estudiante - banner,2016-05-17 13:23:30.963673+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,5593
165,Radicar Solicitud Homologacion,2016-05-17 14:08:18.407493+00:00,2016-05-17 14:08:18.407493+00:00,2016-05-17 14:08:18.407493+00:00,5667
166,Traer informacion estudiante - banner,2016-05-17 14:12:49.967238+00:00,2016-05-17 14:12:49.967238+00:00,2016-05-17 14:12:49.967238+00:00,5778
167,Traer informacion estudiante - banner,2016-05-17 14:13:41.194890+00:00,2016-05-17 14:13:41.194890+00:00,2016-05-17 14:13:41.194890+00:00,6426
168,Traer informacion estudiante - banner,2016-05-17 14:22:59.906776+00:00,2016-05-17 14:22:59.906776+00:00,2016-05-17 14:22:59.906776+00:00,6876
154,Evaluacion curso,2016-05-17 15:59:10.649839+00:00,2016-05-17 15:59:10.649839+00:00,2016-05-18 13:15:57.615009+00:00,22438
166,Radicar Solicitud Homologacion,2016-05-17 16:19:45.119735+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6723
157,Homologacion por grupo de cursos,2016-05-17 16:24:40.193421+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6971
8,Validacion final,2016-05-17 17:44:47.609851+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,2292
106,Evaluacion curso,2016-05-17 19:50:02.724586+00:00,2016-05-19 11:00:00.000000+00:00,2016-05-19 11:18:47.375865+00:00,22439
169,Traer informacion estudiante - banner,2016-05-17 20:59:27.724485+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6204
170,Traer informacion estudiante - banner,2016-05-17 21:48:19.975649+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6639
158,Radicar Solicitud Homologacion,2016-05-17 23:19:28.186049+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,5883
168,Radicar Solicitud Homologacion,2016-05-17 23:42:38.506517+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,5714
167,Radicar Solicitud Homologacion,2016-05-18 00:41:07.864633+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,7611
171,Traer informacion estudiante - banner,2016-05-18 00:47:15.580832+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,7490
60,Cancelar Solicitud,2016-05-18 00:54:26.682537+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:03.000000+00:00,14128
160,Radicar Solicitud Homologacion,2016-05-18 01:38:20.599391+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6107
103,Validacion final,2016-05-18 02:15:36.868076+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:31.614925+00:00,241
91,Radicar Solicitud Homologacion,2016-05-18 03:16:58.865359+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6987
49,Homologacion por grupo de cursos,2016-05-18 05:36:17.601542+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 22:09:06.000000+00:00,26796
113,Homologacion por grupo de cursos,2016-05-18 10:10:56.462341+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6990
133,Evaluacion curso,2016-05-18 11:53:32.336569+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6958
158,Radicar Solicitud Homologacion,2016-05-18 13:01:31.441076+00:00,2016-05-18 13:01:31.441076+00:00,2016-05-18 13:01:31.441076+00:00,7492
103,Visto Bueno Cierre Proceso,2016-05-18 13:07:58.454388+00:00,2016-05-18 13:07:58.454389+00:00,2016-05-18 13:07:58.454389+00:00,26767
103,Transferir Creditos,2016-05-18 13:07:59.686020+00:00,2016-05-18 13:07:59.686020+00:00,2016-05-18 13:07:59.686020+00:00,4560
103,Transferir creditos homologables,2016-05-18 13:08:00.686020+00:00,2016-05-18 13:08:00.686020+00:00,2016-05-18 13:08:00.686020+00:00,6954
84,Homologacion por grupo de cursos,2016-05-18 13:53:44.000157+00:00,2016-05-18 13:53:44.000157+00:00,2016-05-18 13:53:44.000157+00:00,6995
60,Notificacion estudiante cancelacion soli,2016-05-18 13:56:34.927416+00:00,2016-05-18 13:56:34.927416+00:00,2016-05-18 13:56:34.927416+00:00,15884
167,Notificacion estudiante cancelacion soli,2016-05-18 14:01:03.846439+00:00,2016-05-18 14:01:03.846439+00:00,2016-05-18 14:01:03.846439+00:00,22074
154,Validacion final,2016-05-18 14:22:27.252436+00:00,2016-05-18 14:22:27.252436+00:00,2016-05-18 14:22:27.252436+00:00,659
170,Radicar Solicitud Homologacion,2016-05-18 19:19:05.517783+00:00,2016-05-18 19:19:05.517783+00:00,2016-05-18 19:19:05.517783+00:00,6469
148,Radicar Solicitud Homologacion,2016-05-18 20:37:32.133075+00:00,2016-05-18 21:00:00.000000+00:00,2016-05-18 21:00:00.000000+00:00,6159
151,Cancelar Solicitud,2016-05-18 20:57:33.918932+00:00,2016-05-18 21:00:00.000000+00:00,2016-05-18 21:00:00.000000+00:00,22491
141,Homologacion por grupo de cursos,2016-05-18 21:55:24.593825+00:00,2016-05-18 21:55:24.593826+00:00,2016-05-19 12:55:24.594826+00:00,6952
151,Notificacion estudiante cancelacion soli,2016-05-18 22:05:10.240179+00:00,2016-05-18 22:05:10.240180+00:00,2016-05-18 22:05:10.240180+00:00,22624
172,Traer informacion estudiante - banner,2016-05-18 22:41:01.458615+00:00,2016-05-18 22:41:01.458615+00:00,2016-05-18 22:41:01.458615+00:00,6186
146,Validar solicitud,2016-05-18 22:43:53.523854+00:00,2016-05-18 22:43:53.523854+00:00,2016-05-18 23:31:00.766201+00:00,18929
173,Traer informacion estudiante - banner,2016-05-18 22:47:31.989645+00:00,2016-05-18 22:47:31.989645+00:00,2016-05-18 22:47:31.989645+00:00,7423
173,Radicar Solicitud Homologacion,2016-05-18 22:47:57.199327+00:00,2016-05-18 22:47:57.199326+00:00,2016-05-18 22:47:57.199326+00:00,6039
122,Validar solicitud,2016-05-18 22:48:43.421393+00:00,2016-05-18 22:48:43.421393+00:00,2016-05-18 22:48:43.421393+00:00,669
174,Traer informacion estudiante - banner,2016-05-18 23:06:44.915541+00:00,2016-05-18 23:06:44.915541+00:00,2016-05-18 23:06:44.915541+00:00,5793
175,Traer informacion estudiante - banner,2016-05-18 23:13:47.315586+00:00,2016-05-18 23:13:47.315586+00:00,2016-05-18 23:13:47.315586+00:00,7638
146,Revisar curso,2016-05-18 23:31:00.766201+00:00,2016-05-18 23:31:00.766201+00:00,2016-05-18 23:31:00.766201+00:00,1314
146,Homologacion por grupo de cursos,2016-05-18 23:31:09.317905+00:00,2016-05-18 23:31:09.317906+00:00,2016-05-19 12:05:14.524191+00:00,7304
148,Validar solicitud,2016-05-18 23:31:09.513114+00:00,2016-05-18 23:31:09.513114+00:00,2016-05-18 23:31:09.513114+00:00,448
127,Homologacion por grupo de cursos,2016-05-18 23:47:44.547501+00:00,2016-05-18 23:47:44.547501+00:00,2016-05-19 12:44:39.548501+00:00,7311
172,Radicar Solicitud Homologacion,2016-05-19 00:03:02.371507+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,7664
161,Cancelar Solicitud,2016-05-19 00:05:56.489375+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,24544
152,Radicar Solicitud Homologacion,2016-05-19 03:40:32.665477+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,7770
38,Cancelar Solicitud,2016-05-19 03:45:37.521627+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:06.541544+00:00,2981
32,Cancelar Solicitud,2016-05-19 04:05:35.951189+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,5506
158,Cancelar Solicitud,2016-05-19 05:09:30.809379+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:19:50.000000+00:00,22795
175,Radicar Solicitud Homologacion,2016-05-19 05:40:05.369537+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:55.248821+00:00,7007
176,Traer informacion estudiante - banner,2016-05-19 09:00:03.000000+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,7897
176,Radicar Solicitud Homologacion,2016-05-19 12:22:30.699213+00:00,2016-05-19 12:22:30.699213+00:00,2016-05-19 12:22:30.699213+00:00,8022
38,Notificacion estudiante cancelacion soli,2016-05-19 12:37:09.013500+00:00,2016-05-19 12:37:09.013500+00:00,2016-05-19 12:37:09.013500+00:00,5588
158,Notificacion estudiante cancelacion soli,2016-05-19 13:03:43.612200+00:00,2016-05-19 21:00:00.000000+00:00,2016-05-19 21:00:00.000000+00:00,1
32,Notificacion estudiante cancelacion soli,2016-05-19 13:13:51.503652+00:00,2016-05-19 13:13:51.503652+00:00,2016-05-19 13:13:51.503652+00:00,6400
161,Notificacion estudiante cancelacion soli,2016-05-19 13:48:01.162010+00:00,2016-05-19 13:48:01.162010+00:00,2016-05-19 13:48:01.162010+00:00,22829
106,Validacion final,2016-05-19 16:10:06.213651+00:00,2016-05-19 16:10:06.213652+00:00,2016-05-19 16:10:06.213652+00:00,943
91,Validar solicitud,2016-05-19 16:22:14.325206+00:00,2016-05-19 16:22:14.325206+00:00,2016-05-19 16:24:29.713181+00:00,5802
91,Revisar curso,2016-05-19 16:24:29.992940+00:00,2016-05-19 16:24:29.992940+00:00,2016-05-19 16:24:29.992940+00:00,410
177,Traer informacion estudiante - banner,2016-05-19 17:39:12.839042+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8033
178,Traer informacion estudiante - banner,2016-05-19 17:40:42.877533+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8371
179,Traer informacion estudiante - banner,2016-05-19 19:25:58.968618+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8186
180,Traer informacion estudiante - banner,2016-05-19 21:07:16.138069+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8225
146,Evaluacion curso,2016-05-19 21:57:10.783568+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,4067
181,Traer informacion estudiante - banner,2016-05-19 22:30:48.731640+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8268
106,Visto Bueno Cierre Proceso,2016-05-19 23:23:13.132342+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:06:02.891715+00:00,7314
182,Traer informacion estudiante - banner,2016-05-20 01:58:22.281976+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8142
122,Homologacion por grupo de cursos,2016-05-20 03:15:20.723265+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,7316
136,Validar solicitud,2016-05-20 04:41:00.297456+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:46.352610+00:00,387
164,Cancelar Solicitud,2016-05-20 05:36:03.852721+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000001+00:00,7071
183,Traer informacion estudiante - banner,2016-05-20 08:00:03.000000+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,8177
179,Radicar Solicitud Homologacion,2016-05-20 13:00:45.404086+00:00,2016-05-20 13:00:45.404086+00:00,2016-05-20 13:00:49.036893+00:00,8160
182,Radicar Solicitud Homologacion,2016-05-20 13:04:16.011967+00:00,2016-05-20 13:04:16.011967+00:00,2016-05-20 13:07:48.920132+00:00,8065
106,Transferir Creditos,2016-05-20 13:06:50.051609+00:00,2016-05-20 13:06:50.051609+00:00,2016-05-20 13:06:50.051609+00:00,6979
106,Transferir creditos homologables,2016-05-20 13:06:51.051609+00:00,2016-05-20 13:06:51.051609+00:00,2016-05-20 13:06:51.051609+00:00,7387
106,Transferir creditos homologables,2016-05-20 13:06:52.051609+00:00,2016-05-20 16:00:00.000000+00:00,2016-05-20 16:00:00.000000+00:00,15930
181,Radicar Solicitud Homologacion,2016-05-20 13:25:14.722424+00:00,2016-05-20 13:25:14.722424+00:00,2016-05-20 13:28:20.722424+00:00,8248
180,Radicar Solicitud Homologacion,2016-05-20 13:31:43.516499+00:00,2016-05-20 13:31:43.516499+00:00,2016-05-20 13:31:43.516499+00:00,8428
184,Traer informacion estudiante - banner,2016-05-20 14:00:51.684495+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,8416
164,Notificacion estudiante cancelacion soli,2016-05-20 14:06:23.584746+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,6437
136,Revisar curso,2016-05-20 14:11:16.833023+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,6767
91,Homologacion por grupo de cursos,2016-05-20 14:19:25.603034+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 20:12:20.000000+00:00,7573
185,Traer informacion estudiante - banner,2016-05-20 14:24:02.666787+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,8461
186,Traer informacion estudiante - banner,2016-05-20 14:51:25.897635+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,8450
183,Radicar Solicitud Homologacion,2016-05-20 15:19:33.347819+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,8536
150,Validar solicitud,2016-05-20 16:34:16.041054+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:00:59.425944+00:00,7080
184,Radicar Solicitud Homologacion,2016-05-20 18:20:06.457987+00:00,2016-05-20 18:20:06.457987+00:00,2016-05-20 18:20:13.457987+00:00,8587
146,Validacion final,2016-05-20 18:45:49.611583+00:00,2016-05-20 18:45:49.611583+00:00,2016-05-20 18:45:50.611583+00:00,716
136,Homologacion por grupo de cursos,2016-05-20 19:13:24.535137+00:00,2016-05-20 19:13:24.535137+00:00,2016-05-20 19:13:24.535137+00:00,7369
186,Radicar Solicitud Homologacion,2016-05-20 20:09:15.590780+00:00,2016-05-20 20:09:15.590780+00:00,2016-05-20 20:09:31.590780+00:00,8556
187,Traer informacion estudiante - banner,2016-05-20 22:01:14.705150+00:00,2016-05-22 19:00:00.000000+00:00,2016-05-22 19:00:00.000000+00:00,8655
98,Visto Bueno Cierre Proceso,2016-05-20 22:28:48.435546+00:00,2016-05-22 19:00:00.000000+00:00,2016-05-22 19:00:00.000000+00:00,1343
