case_id,activity,enable_time,start_time,end_time,resource
154,Notificacion estudiante cancelacion soli,2016-05-16 16:36:51.722678+00:00,2016-05-16 16:36:51.722677+00:00,2016-05-16 16:36:51.722677+00:00,22795
177,Radicar Solicitud Homologacion,2016-05-16 16:56:44.837610+00:00,2016-05-16 16:56:44.837610+00:00,2016-05-16 16:56:44.837610+00:00,8371
183,Radicar Solicitud Homologacion,2016-05-16 17:00:04.149080+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:00:00.000000+00:00,8416
184,Traer informacion estudiante - banner,2016-05-16 17:04:45.762569+00:00,2016-05-16 18:00:00.000000+00:00,2016-05-16 18:00:00.000000+00:00,8428
138,Transferir creditos homologables,2016-05-16 18:00:01.000000+00:00,2016-05-16 18:00:01.000000+00:00,2016-05-16 18:00:01.000000+00:00,6954
138,Transferir creditos homologables,2016-05-16 18:00:02.000000+00:00,2016-05-16 18:00:02.000000+00:00,2016-05-16 18:00:02.000000+00:00,6889
185,Traer informacion estudiante - banner,2016-05-16 18:27:55.582808+00:00,2016-05-16 18:27:55.582808+00:00,2016-05-16 18:27:55.582808+00:00,8461
182,Cancelar Solicitud,2016-05-16 18:29:45.831133+00:00,2016-05-16 18:29:45.831133+00:00,2016-05-16 18:42:29.988707+00:00,6400
186,Traer informacion estudiante - banner,2016-05-16 18:33:23.071627+00:00,2016-05-16 18:33:23.071627+00:00,2016-05-16 18:33:23.071627+00:00,8556
173,Homologacion por grupo de cursos,2016-05-16 18:37:45.733919+00:00,2016-05-16 18:37:45.733919+00:00,2016-05-16 18:38:02.597210+00:00,2541
136,Validar solicitud,2016-05-16 19:07:29.695471+00:00,2016-05-16 19:07:29.695470+00:00,2016-05-16 19:07:29.696206+00:00,677
177,Validar solicitud,2016-05-16 19:19:00.943066+00:00,2016-05-16 19:19:00.943066+00:00,2016-05-16 19:19:00.943066+00:00,2292
183,Validar solicitud,2016-05-16 19:25:16.424560+00:00,2016-05-16 19:25:16.424560+00:00,2016-05-16 19:25:16.424560+00:00,716
182,Notificacion estudiante cancelacion soli,2016-05-16 19:46:21.721901+00:00,2016-05-16 19:46:21.721901+00:00,2016-05-16 19:46:21.721901+00:00,7682
177,Revisar curso,2016-05-16 20:08:25.818345+00:00,2016-05-16 21:00:00.000000+00:00,2016-05-16 21:33:59.434261+00:00,241
184,Radicar Solicitud Homologacion,2016-05-16 22:44:43.379454+00:00,2016-05-16 23:00:00.000000+00:00,2016-05-16 23:00:12.000000+00:00,8955
123,Radicar Solicitud Homologacion,2016-05-17 00:01:19.414844+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,8588
132,Homologacion por grupo de cursos,2016-05-17 03:24:24.880258+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,26763
102,Validar solicitud,2016-05-17 04:41:44.407056+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:55:32.587059+00:00,18929
187,Traer informacion estudiante - banner,2016-05-17 05:00:03.000001+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,8854
188,Traer informacion estudiante - banner,2016-05-17 05:12:58.363606+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,9154
177,Homologacion por grupo de cursos,2016-05-17 05:17:11.153663+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 15:22:39.000000+00:00,22496
167,Radicar Solicitud Homologacion,2016-05-17 05:19:39.167686+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,9298
184,Cancelar Solicitud,2016-05-17 05:26:35.173591+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000001+00:00,7071
134,Evaluacion curso,2016-05-17 07:14:08.370831+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,7088
189,Traer informacion estudiante - banner,2016-05-17 08:00:03.000000+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,8995
190,Traer informacion estudiante - banner,2016-05-17 08:09:53.574912+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,8587
191,Traer informacion estudiante - banner,2016-05-17 08:51:49.854277+00:00,2016-05-17 11:00:00.000000+00:00,2016-05-17 11:00:00.000000+00:00,8786
157,Cancelar Solicitud,2016-05-17 11:29:32.568309+00:00,2016-05-17 11:29:32.568309+00:00,2016-05-17 11:29:32.568309+00:00,5588
184,Notificacion estudiante cancelacion soli,2016-05-17 11:54:27.096239+00:00,2016-05-17 11:54:27.096239+00:00,2016-05-17 11:54:27.096239+00:00,559
190,Radicar Solicitud Homologacion,2016-05-17 11:59:52.555613+00:00,2016-05-17 11:59:52.555614+00:00,2016-05-17 11:59:52.555614+00:00,8655
127,Validar solicitud,2016-05-17 12:02:27.680449+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,294
188,Radicar Solicitud Homologacion,2016-05-17 12:15:56.900747+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,8736
191,Radicar Solicitud Homologacion,2016-05-17 12:25:02.797326+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,8744
157,Notificacion estudiante cancelacion soli,2016-05-17 12:30:22.682289+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,6437
168,Validar solicitud,2016-05-17 13:32:57.376991+00:00,2016-05-17 14:00:00.000000+00:00,2016-05-17 14:00:00.000000+00:00,448
168,Revisar curso,2016-05-17 14:00:00.000318+00:00,2016-05-17 14:00:00.000318+00:00,2016-05-17 14:00:00.000318+00:00,1314
175,Radicar Solicitud Homologacion,2016-05-17 15:01:43.294448+00:00,2016-05-17 15:01:43.294447+00:00,2016-05-17 15:01:43.294447+00:00,8536
192,Traer informacion estudiante - banner,2016-05-17 16:23:40.204584+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,8450
71,Homologacion por grupo de cursos,2016-05-17 16:32:13.620097+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6799
175,Notificacion estudiante cancelacion soli,2016-05-17 16:37:01.482895+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,7736
193,Traer informacion estudiante - banner,2016-05-17 16:47:48.422312+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,8797
194,Traer informacion estudiante - banner,2016-05-17 16:51:50.935643+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9336
195,Traer informacion estudiante - banner,2016-05-17 17:13:11.375525+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9348
196,Traer informacion estudiante - banner,2016-05-17 17:15:17.040417+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9384
124,Cancelar Solicitud,2016-05-17 19:19:16.037386+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,8121
90,Validar solicitud,2016-05-17 20:55:55.714182+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:03.601126+00:00,49
127,Homologacion por grupo de cursos,2016-05-17 21:38:07.713868+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,6971
179,Radicar Solicitud Homologacion,2016-05-17 22:17:07.529625+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:06:31.000000+00:00,8772
162,Radicar Solicitud Homologacion,2016-05-18 01:33:04.245184+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:51.000000+00:00,9404
169,Radicar Solicitud Homologacion,2016-05-18 05:00:53.602794+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9433
167,Cancelar Solicitud,2016-05-18 05:49:03.940572+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,8064
180,Cancelar Solicitud,2016-05-18 06:41:29.053340+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,7836
137,Evaluacion curso,2016-05-18 07:42:21.717310+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:08:09.042886+00:00,7299
108,Evaluacion curso,2016-05-18 07:47:41.522927+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:13.000000+00:00,10726
101,Validar solicitud,2016-05-18 10:35:04.190806+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,669
197,Traer informacion estudiante - banner,2016-05-18 10:46:11.677436+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9427
198,Traer informacion estudiante - banner,2016-05-18 10:52:08.489885+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9420
178,Radicar Solicitud Homologacion,2016-05-18 11:25:48.468492+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:07.000000+00:00,9449
199,Traer informacion estudiante - banner,2016-05-18 11:27:58.281008+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:00.000000+00:00,9531
136,Homologacion por grupo de cursos,2016-05-18 11:53:19.933949+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:35:40.672784+00:00,4560
166,Validar solicitud,2016-05-18 12:47:48.840308+00:00,2016-05-18 13:00:00.000000+00:00,2016-05-18 13:00:41.730680+00:00,387
194,Radicar Solicitud Homologacion,2016-05-18 13:10:36.677926+00:00,2016-05-18 13:10:36.677926+00:00,2016-05-18 13:10:36.677926+00:00,9477
137,Validacion final,2016-05-18 13:14:44.084295+00:00,2016-05-18 13:14:44.084295+00:00,2016-05-18 13:14:44.084295+00:00,659
193,Radicar Solicitud Homologacion,2016-05-18 13:24:08.890748+00:00,2016-05-18 13:24:08.890748+00:00,2016-05-18 13:24:13.168956+00:00,955
180,Notificacion estudiante cancelacion soli,2016-05-18 14:04:07.885621+00:00,2016-05-18 14:04:07.885620+00:00,2016-05-18 14:04:07.885620+00:00,7775
124,Notificacion estudiante cancelacion soli,2016-05-18 14:18:31.084578+00:00,2016-05-18 21:00:00.000000+00:00,2016-05-18 21:00:00.000000+00:00,1
167,Notificacion estudiante cancelacion soli,2016-05-18 14:19:03.764601+00:00,2016-05-18 14:19:03.764601+00:00,2016-05-18 14:19:03.764601+00:00,8443
200,Traer informacion estudiante - banner,2016-05-18 14:19:10.998747+00:00,2016-05-18 14:19:10.998747+00:00,2016-05-18 14:19:10.998747+00:00,9519
197,Radicar Solicitud Homologacion,2016-05-18 14:31:49.772910+00:00,2016-05-18 14:31:49.772911+00:00,2016-05-18 14:31:57.772911+00:00,9711
137,Visto Bueno Cierre Proceso,2016-05-18 14:33:32.106148+00:00,2016-05-18 14:33:32.106148+00:00,2016-05-18 14:33:32.106148+00:00,26767
199,Radicar Solicitud Homologacion,2016-05-18 15:08:10.274166+00:00,2016-05-18 15:08:10.274166+00:00,2016-05-18 15:08:10.274166+00:00,9872
127,Evaluacion curso,2016-05-18 15:23:57.173034+00:00,2016-05-18 15:23:57.173033+00:00,2016-05-18 15:23:57.173033+00:00,163
162,Validar solicitud,2016-05-18 16:07:03.309259+00:00,2016-05-18 16:07:03.309259+00:00,2016-05-18 16:20:56.061868+00:00,6767
140,Cancelar Solicitud,2016-05-18 16:29:23.600309+00:00,2016-05-18 16:29:23.600309+00:00,2016-05-18 16:29:23.600309+00:00,8112
140,Notificacion estudiante cancelacion soli,2016-05-18 17:45:43.126460+00:00,2016-05-18 19:00:00.000000+00:00,2016-05-18 19:00:00.000000+00:00,8213
136,Evaluacion curso,2016-05-18 18:01:28.312761+00:00,2016-05-19 11:00:00.000000+00:00,2016-05-19 11:22:01.521071+00:00,22439
192,Radicar Solicitud Homologacion,2016-05-18 18:18:51.735604+00:00,2016-05-18 19:00:00.000000+00:00,2016-05-18 19:00:01.388758+00:00,9886
153,Homologacion por grupo de cursos,2016-05-18 18:34:53.627893+00:00,2016-05-18 19:00:00.000000+00:00,2016-05-18 22:12:20.000000+00:00,7573
179,Validar solicitud,2016-05-18 19:14:42.450195+00:00,2016-05-18 19:14:42.450195+00:00,2016-05-18 19:23:40.461629+00:00,5802
179,Revisar curso,2016-05-18 19:23:40.461629+00:00,2016-05-18 19:23:40.461629+00:00,2016-05-18 19:23:40.461629+00:00,6694
44,Validar solicitud,2016-05-18 20:21:46.982707+00:00,2016-05-18 21:00:00.000000+00:00,2016-05-18 21:03:06.782096+00:00,7080
195,Radicar Solicitud Homologacion,2016-05-18 21:04:58.175719+00:00,2016-05-18 21:04:58.175719+00:00,2016-05-18 21:04:58.175719+00:00,9987
166,Homologacion por grupo de cursos,2016-05-18 21:49:37.327347+00:00,2016-05-18 21:49:37.327347+00:00,2016-05-18 23:09:37.327347+00:00,8651
44,Revisar curso,2016-05-18 22:05:49.322728+00:00,2016-05-19 13:00:00.000000+00:00,2016-05-19 13:00:00.000000+00:00,19019
197,Cancelar Solicitud,2016-05-18 22:42:27.336666+00:00,2016-05-18 22:42:27.336665+00:00,2016-05-18 22:42:28.336665+00:00,8455
197,Notificacion estudiante cancelacion soli,2016-05-18 23:45:55.031963+00:00,2016-05-18 23:45:55.031963+00:00,2016-05-18 23:45:55.031963+00:00,8528
195,Validar solicitud,2016-05-19 00:30:41.059368+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,695
125,Validar solicitud,2016-05-19 01:31:20.189379+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,7019
101,Homologacion por grupo de cursos,2016-05-19 01:59:14.586781+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:11:02.729861+00:00,6979
201,Traer informacion estudiante - banner,2016-05-19 01:59:32.607052+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,10183
179,Homologacion por grupo de cursos,2016-05-19 02:24:20.149916+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:45.889555+00:00,7387
202,Traer informacion estudiante - banner,2016-05-19 04:00:03.000000+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,10296
203,Traer informacion estudiante - banner,2016-05-19 04:09:57.202000+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,10348
204,Traer informacion estudiante - banner,2016-05-19 04:11:30.418269+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,10962
176,Radicar Solicitud Homologacion,2016-05-19 07:09:31.062295+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,11218
205,Traer informacion estudiante - banner,2016-05-19 09:00:03.000000+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,10995
70,Homologacion por grupo de cursos,2016-05-19 09:11:50.830969+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:01:00.148518+00:00,7394
206,Traer informacion estudiante - banner,2016-05-19 09:30:31.916531+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,11174
207,Traer informacion estudiante - banner,2016-05-19 09:31:52.374258+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,1134
181,Radicar Solicitud Homologacion,2016-05-19 09:41:04.624496+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:17:58.000000+00:00,11327
161,Validar solicitud,2016-05-19 10:29:52.675233+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,920
208,Traer informacion estudiante - banner,2016-05-19 10:54:04.047072+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,11181
209,Traer informacion estudiante - banner,2016-05-19 11:29:35.915636+00:00,2016-05-19 12:00:00.000000+00:00,2016-05-19 12:00:00.000000+00:00,11353
208,Radicar Solicitud Homologacion,2016-05-19 12:00:06.398835+00:00,2016-05-19 12:00:06.398835+00:00,2016-05-19 12:00:06.398835+00:00,11349
201,Radicar Solicitud Homologacion,2016-05-19 12:06:27.501567+00:00,2016-05-19 12:06:27.501567+00:00,2016-05-19 12:06:27.501567+00:00,11509
206,Radicar Solicitud Homologacion,2016-05-19 12:13:01.921615+00:00,2016-05-19 12:13:01.921615+00:00,2016-05-19 12:13:01.921615+00:00,11583
202,Radicar Solicitud Homologacion,2016-05-19 12:19:56.767484+00:00,2016-05-19 12:19:56.767485+00:00,2016-05-19 12:19:56.767485+00:00,11692
207,Radicar Solicitud Homologacion,2016-05-19 12:32:01.312150+00:00,2016-05-19 12:32:01.312150+00:00,2016-05-19 12:32:01.312150+00:00,11706
208,Notificacion estudiante cancelacion soli,2016-05-19 12:39:14.599337+00:00,2016-05-19 12:39:14.599337+00:00,2016-05-19 12:39:14.599337+00:00,8819
209,Radicar Solicitud Homologacion,2016-05-19 12:44:26.828738+00:00,2016-05-19 12:44:26.828738+00:00,2016-05-19 12:44:26.828738+00:00,11614
6,Avanzar recepcion documentos,2016-05-19 13:00:00.000000+00:00,2016-05-20 18:00:00.000000+00:00,2016-05-20 18:50:39.000000+00:00,157
5,Cancelar Solicitud,2016-05-19 13:12:52.855146+00:00,2016-05-19 13:12:52.855147+00:00,2016-05-19 13:12:52.855147+00:00,8916
210,Traer informacion estudiante - banner,2016-05-19 13:18:38.564568+00:00,2016-05-19 13:18:38.564568+00:00,2016-05-19 13:18:38.564568+00:00,11759
211,Traer informacion estudiante - banner,2016-05-19 13:20:06.597038+00:00,2016-05-19 13:20:06.597038+00:00,2016-05-19 13:20:06.597038+00:00,11760
211,Radicar Solicitud Homologacion,2016-05-19 13:22:55.492979+00:00,2016-05-23 11:00:00.000000+00:00,2016-05-23 11:00:24.987098+00:00,8997
207,Notificacion estudiante cancelacion soli,2016-05-19 13:39:40.599282+00:00,2016-05-19 13:39:40.599282+00:00,2016-05-19 13:39:40.599282+00:00,9484
202,Notificacion estudiante cancelacion soli,2016-05-19 13:41:52.644898+00:00,2016-05-19 13:41:52.644897+00:00,2016-05-19 13:41:52.644897+00:00,9437
142,Cancelar Solicitud,2016-05-19 14:02:12.420266+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:02.000000+00:00,11041
5,Notificacion estudiante cancelacion soli,2016-05-19 14:02:30.852255+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:00.000000+00:00,11197
212,Traer informacion estudiante - banner,2016-05-19 14:14:02.305146+00:00,2016-05-21 16:00:00.000000+00:00,2016-05-21 16:00:00.000000+00:00,11204
203,Radicar Solicitud Homologacion,2016-05-19 14:19:40.751282+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:00.000000+00:00,11811
213,Traer informacion estudiante - banner,2016-05-19 14:47:40.629465+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:00.000000+00:00,11854
181,Validar solicitud,2016-05-19 15:22:58.808526+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:00.000000+00:00,9184
45,Cancelar Solicitud,2016-05-19 15:49:04.109603+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:03.000000+00:00,14128
195,Homologacion por grupo de cursos,2016-05-19 15:50:29.158894+00:00,2016-05-19 16:00:00.000000+00:00,2016-05-19 16:00:00.000000+00:00,6995
203,Validar solicitud,2016-05-19 16:12:26.684169+00:00,2016-05-19 16:12:26.684169+00:00,2016-05-19 16:12:26.684169+00:00,7320
210,Radicar Solicitud Homologacion,2016-05-19 16:29:13.887962+00:00,2016-05-19 16:29:13.887962+00:00,2016-05-19 16:29:13.887962+00:00,11959
210,Validar solicitud,2016-05-19 16:34:00.503566+00:00,2016-05-19 16:34:00.503566+00:00,2016-05-19 16:34:43.790908+00:00,1707
181,Homologacion por grupo de cursos,2016-05-19 16:53:08.511726+00:00,2016-05-19 16:53:08.511726+00:00,2016-05-19 17:31:34.992183+00:00,15930
127,Validacion final,2016-05-19 17:00:09.965625+00:00,2016-05-19 18:00:00.000000+00:00,2016-05-19 18:00:25.908498+00:00,22475
101,Evaluacion curso,2016-05-19 17:01:25.459680+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:38:06.763235+00:00,22438
45,Notificacion estudiante cancelacion soli,2016-05-19 17:14:00.006151+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,15884
142,Notificacion estudiante cancelacion soli,2016-05-19 17:21:40.514283+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,12196
214,Traer informacion estudiante - banner,2016-05-19 18:11:40.353538+00:00,2016-05-23 20:00:00.000000+00:00,2016-05-23 20:00:00.000000+00:00,3747
215,Traer informacion estudiante - banner,2016-05-19 18:58:09.180558+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,11775
159,Radicar Solicitud Homologacion,2016-05-19 19:46:20.043097+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:38:26.000000+00:00,11973
136,Validacion final,2016-05-19 20:17:50.843141+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,22404
216,Traer informacion estudiante - banner,2016-05-19 21:12:56.429350+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,12006
199,Cancelar Solicitud,2016-05-19 21:20:40.833441+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,1995
37,Validacion final,2016-05-19 21:46:22.506774+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:04.000000+00:00,10923
187,Radicar Solicitud Homologacion,2016-05-19 21:57:08.598614+00:00,2016-05-20 14:00:00.000000+00:00,2016-05-20 14:00:00.000000+00:00,8824
87,Validar solicitud,2016-05-20 00:04:29.792925+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:03:24.898883+00:00,7297
127,Visto Bueno Cierre Proceso,2016-05-20 00:33:02.812146+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:01:17.107399+00:00,7314
161,Homologacion por grupo de cursos,2016-05-20 01:37:34.594489+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:00:00.000000+00:00,6990
168,Homologacion por grupo de cursos,2016-05-20 01:52:16.106544+00:00,2016-05-20 13:00:00.000000+00:00,2016-05-20 13:19:02.551824+00:00,7304
