case_id,activity,enable_time,start_time,end_time,resource
140,Cancelar Solicitud,2016-05-08 07:26:33.642653+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:10:11.013167+00:00,6400
148,Traer informacion estudiante - banner,2016-05-08 11:00:03.000000+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,4918
119,Validar solicitud,2016-05-08 12:10:11.776587+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:01:30.290153+00:00,387
24,Validar solicitud,2016-05-08 12:55:14.751626+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:02.293284+00:00,241
149,Traer informacion estudiante - banner,2016-05-08 15:45:34.658138+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,4701
84,Radicar Solicitud Homologacion,2016-05-08 17:56:40.885251+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,4905
24,Revisar curso,2016-05-08 19:00:02.293284+00:00,2016-05-08 19:00:02.293284+00:00,2016-05-08 19:00:02.293284+00:00,7080
144,Radicar Solicitud Homologacion,2016-05-08 19:00:09.657923+00:00,2016-05-08 19:00:09.657923+00:00,2016-05-08 19:00:09.657923+00:00,4765
143,Radicar Solicitud Homologacion,2016-05-08 19:00:10.279588+00:00,2016-05-08 19:00:10.279588+00:00,2016-05-08 19:00:14.279588+00:00,3421
132,Homologacion por grupo de cursos,2016-05-08 19:02:28.117409+00:00,2016-05-08 19:02:28.117408+00:00,2016-05-08 19:02:28.117408+00:00,6995
147,Radicar Solicitud Homologacion,2016-05-08 19:16:13.269259+00:00,2016-05-08 19:16:13.269259+00:00,2016-05-08 19:16:13.269259+00:00,3409
134,Notificacion estudiante cancelacion soli,2016-05-08 19:49:19.717521+00:00,2016-05-08 19:49:19.717521+00:00,2016-05-08 19:49:19.717521+00:00,559
125,Notificacion estudiante cancelacion soli,2016-05-08 19:58:41.770092+00:00,2016-05-09 12:00:00.000000+00:00,2016-05-09 12:00:00.000000+00:00,677
61,Notificacion estudiante cancelacion soli,2016-05-08 20:12:04.065928+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,7071
85,Homologacion por grupo de cursos,2016-05-08 20:13:43.500289+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:05.562691+00:00,7394
13,Validar solicitud,2016-05-08 20:16:27.033021+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:06:49.241918+00:00,18929
97,Notificacion estudiante cancelacion soli,2016-05-08 20:41:56.023783+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,6437
117,Cancelar Solicitud,2016-05-08 20:45:12.175437+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:08:40.444070+00:00,7682
140,Notificacion estudiante cancelacion soli,2016-05-08 20:46:53.850604+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,8121
141,Radicar Solicitud Homologacion,2016-05-08 21:40:20.877473+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4867
138,Revisar curso,2016-05-08 21:56:49.413222+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,448
147,Validar solicitud,2016-05-08 22:42:49.209450+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000368+00:00,659
148,Radicar Solicitud Homologacion,2016-05-08 23:15:15.729204+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,3502
84,Validar solicitud,2016-05-08 23:46:01.652300+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:01:11.911500+00:00,49
69,Validar solicitud,2016-05-09 00:23:27.383918+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,669
99,Homologacion por grupo de cursos,2016-05-09 01:09:04.199152+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:30:40.069665+00:00,7304
119,Homologacion por grupo de cursos,2016-05-09 01:34:11.261577+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,7316
142,Radicar Solicitud Homologacion,2016-05-09 04:59:15.378341+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,397
112,Homologacion por grupo de cursos,2016-05-09 06:14:09.110447+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 18:20:00.000000+00:00,8651
150,Traer informacion estudiante - banner,2016-05-09 11:00:03.000000+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4457
151,Traer informacion estudiante - banner,2016-05-09 11:03:52.206950+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,5064
152,Traer informacion estudiante - banner,2016-05-09 11:38:01.402008+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4126
153,Traer informacion estudiante - banner,2016-05-09 14:06:38.323334+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4148
154,Traer informacion estudiante - banner,2016-05-09 14:08:17.742935+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,3917
24,Homologacion por grupo de cursos,2016-05-09 14:59:25.604227+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:56:55.000000+00:00,7311
155,Traer informacion estudiante - banner,2016-05-09 15:45:00.430769+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4708
135,Revisar curso,2016-05-09 15:54:37.086785+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,1314
156,Traer informacion estudiante - banner,2016-05-09 15:57:43.204030+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,4924
69,Revisar curso,2016-05-09 16:00:00.952971+00:00,2016-05-09 16:00:00.952970+00:00,2016-05-09 16:00:00.952970+00:00,716
155,Radicar Solicitud Homologacion,2016-05-09 16:02:22.662145+00:00,2016-05-09 16:02:22.662144+00:00,2016-05-09 16:02:22.662144+00:00,3729
155,Cancelar Solicitud,2016-05-09 16:05:35.948414+00:00,2016-05-09 16:05:35.948413+00:00,2016-05-09 16:05:51.948413+00:00,7736
69,Homologacion por grupo de cursos,2016-05-09 16:13:52.235688+00:00,2016-05-09 16:13:52.235688+00:00,2016-05-09 16:13:52.235688+00:00,7369
117,Notificacion estudiante cancelacion soli,2016-05-09 16:52:20.437181+00:00,2016-05-09 16:52:20.437182+00:00,2016-05-09 16:52:20.437182+00:00,7775
59,Cancelar Solicitud,2016-05-09 17:05:21.566903+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,8064
155,Notificacion estudiante cancelacion soli,2016-05-09 17:17:22.964670+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,8213
91,Cancelar Solicitud,2016-05-09 17:44:18.873300+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,7836
151,Radicar Solicitud Homologacion,2016-05-09 18:19:04.762602+00:00,2016-05-09 18:19:04.762602+00:00,2016-05-09 18:19:04.762602+00:00,4912
71,Radicar Solicitud Homologacion,2016-05-09 18:28:15.667210+00:00,2016-05-09 18:28:15.667210+00:00,2016-05-09 18:46:40.253631+00:00,4834
91,Notificacion estudiante cancelacion soli,2016-05-09 18:41:25.719118+00:00,2016-05-09 18:41:25.719118+00:00,2016-05-09 18:41:25.719118+00:00,8443
142,Validar solicitud,2016-05-09 18:56:04.047102+00:00,2016-05-09 18:56:04.047103+00:00,2016-05-09 18:56:04.047103+00:00,695
24,Evaluacion curso,2016-05-09 18:58:40.377824+00:00,2016-05-09 18:58:40.377824+00:00,2016-05-09 19:14:54.762906+00:00,22438
152,Radicar Solicitud Homologacion,2016-05-09 19:08:23.914839+00:00,2016-05-09 19:08:23.914839+00:00,2016-05-09 19:08:23.914839+00:00,3703
59,Notificacion estudiante cancelacion soli,2016-05-09 19:32:35.174066+00:00,2016-05-09 19:32:35.174066+00:00,2016-05-09 19:32:35.174066+00:00,8455
13,Homologacion por grupo de cursos,2016-05-09 20:17:53.442497+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:06:57.826263+00:00,7763
157,Traer informacion estudiante - banner,2016-05-09 20:37:32.949405+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:00:00.000000+00:00,3656
84,Homologacion por grupo de cursos,2016-05-09 20:50:23.434656+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:00:00.000001+00:00,7324
158,Traer informacion estudiante - banner,2016-05-09 20:52:03.641776+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:00:00.000000+00:00,5151
157,Radicar Solicitud Homologacion,2016-05-09 21:00:10.726458+00:00,2016-05-09 21:00:10.726458+00:00,2016-05-09 21:00:10.726458+00:00,5183
159,Traer informacion estudiante - banner,2016-05-09 21:03:59.507470+00:00,2016-05-09 21:03:59.507470+00:00,2016-05-09 21:03:59.507470+00:00,5189
159,Radicar Solicitud Homologacion,2016-05-09 21:04:49.403138+00:00,2016-05-09 21:04:49.403138+00:00,2016-05-09 21:04:49.403138+00:00,5221
72,Homologacion por grupo de cursos,2016-05-09 22:18:35.201041+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:39:05.038228+00:00,7331
24,Validacion final,2016-05-09 22:42:29.121284+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:00:00.000000+00:00,6767
24,Visto Bueno Cierre Proceso,2016-05-09 23:02:08.143593+00:00,2016-05-09 23:02:08.143592+00:00,2016-05-09 23:02:08.143592+00:00,26767
24,Transferir Creditos,2016-05-09 23:02:15.578980+00:00,2016-05-10 12:00:00.000000+00:00,2016-05-10 12:00:00.000000+00:00,15930
160,Traer informacion estudiante - banner,2016-05-10 00:44:00.792668+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,5275
129,Radicar Solicitud Homologacion,2016-05-10 01:06:39.738569+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,528
108,Cancelar Solicitud,2016-05-10 02:04:15.134787+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,8112
67,Validar solicitud,2016-05-10 02:15:52.788910+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:01:14.228231+00:00,6694
142,Homologacion por grupo de cursos,2016-05-10 02:18:05.183840+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:08:39.281072+00:00,6889
152,Cancelar Solicitud,2016-05-10 02:37:12.607781+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:11.000000+00:00,8528
144,Validar solicitud,2016-05-10 02:43:03.321956+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.042875+00:00,22475
156,Radicar Solicitud Homologacion,2016-05-10 03:43:08.134792+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,5290
85,Evaluacion curso,2016-05-10 04:35:03.063826+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,4067
161,Traer informacion estudiante - banner,2016-05-10 05:00:03.000000+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,5292
138,Homologacion por grupo de cursos,2016-05-10 08:36:28.764072+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:10:07.000000+00:00,6954
149,Radicar Solicitud Homologacion,2016-05-10 10:03:54.278913+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,5593
141,Validar solicitud,2016-05-10 10:59:41.574047+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.115399+00:00,19019
67,Revisar curso,2016-05-10 11:01:14.228231+00:00,2016-05-10 11:01:14.228231+00:00,2016-05-10 11:01:14.228231+00:00,410
162,Traer informacion estudiante - banner,2016-05-10 11:01:20.852721+00:00,2016-05-10 11:01:20.852721+00:00,2016-05-10 11:01:20.852721+00:00,6107
126,Cancelar Solicitud,2016-05-10 11:37:15.419037+00:00,2016-05-10 11:37:15.419036+00:00,2016-05-10 11:45:53.419036+00:00,8819
129,Cancelar Solicitud,2016-05-10 11:39:53.859458+00:00,2016-05-10 11:39:53.859458+00:00,2016-05-10 11:39:53.859458+00:00,8916
108,Notificacion estudiante cancelacion soli,2016-05-10 11:47:43.609079+00:00,2016-05-10 11:47:43.609079+00:00,2016-05-10 11:47:43.609079+00:00,9437
24,Transferir creditos homologables,2016-05-10 12:00:01.000000+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,12548
152,Notificacion estudiante cancelacion soli,2016-05-10 12:07:02.068479+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,9484
141,Homologacion por grupo de cursos,2016-05-10 12:13:55.160491+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 15:14:31.000000+00:00,7323
162,Radicar Solicitud Homologacion,2016-05-10 12:36:15.207093+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,5488
126,Notificacion estudiante cancelacion soli,2016-05-10 12:40:32.924498+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,15884
129,Notificacion estudiante cancelacion soli,2016-05-10 13:26:53.302132+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,11041
24,Transferir creditos homologables,2016-05-10 14:00:01.000000+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,1007
85,Validacion final,2016-05-10 14:39:03.478214+00:00,2016-05-10 14:39:03.478214+00:00,2016-05-10 14:39:07.478214+00:00,10923
85,Visto Bueno Cierre Proceso,2016-05-10 15:26:09.737325+00:00,2016-05-10 15:26:09.737325+00:00,2016-05-10 15:26:24.284957+00:00,7314
85,Transferir Creditos,2016-05-10 15:26:54.743718+00:00,2016-05-10 15:26:54.743718+00:00,2016-05-10 15:26:54.743718+00:00,3445
85,Transferir creditos homologables,2016-05-10 15:26:55.743718+00:00,2016-05-10 15:26:55.743718+00:00,2016-05-10 15:26:55.743718+00:00,6979
85,Transferir creditos homologables,2016-05-10 15:26:56.743718+00:00,2016-05-10 15:26:56.743718+00:00,2016-05-10 15:26:56.743718+00:00,7387
85,Transferir creditos homologables,2016-05-10 15:26:57.743718+00:00,2016-05-10 15:26:57.743718+00:00,2016-05-10 15:26:57.743718+00:00,7394
148,Validar solicitud,2016-05-10 15:30:41.745000+00:00,2016-05-10 15:30:41.745000+00:00,2016-05-10 15:30:41.745000+00:00,7019
163,Traer informacion estudiante - banner,2016-05-10 15:38:52.098530+00:00,2016-05-10 15:38:52.098530+00:00,2016-05-10 15:38:52.098530+00:00,5714
163,Radicar Solicitud Homologacion,2016-05-10 15:42:07.845354+00:00,2016-05-10 15:42:07.845354+00:00,2016-05-10 15:42:07.845354+00:00,5778
149,Validar solicitud,2016-05-10 16:00:48.503392+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,7320
131,Cancelar Solicitud,2016-05-10 16:48:11.628458+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,11197
40,Homologacion por grupo de cursos,2016-05-10 18:20:18.187362+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:01:18.555926+00:00,1343
158,Radicar Solicitud Homologacion,2016-05-10 18:46:20.106366+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,5667
111,Cancelar Solicitud,2016-05-10 22:07:37.525964+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,12196
157,Cancelar Solicitud,2016-05-10 22:22:18.542252+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:03.000000+00:00,14128
102,Homologacion por grupo de cursos,2016-05-10 22:31:29.264278+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:44:47.629453+00:00,4560
146,Radicar Solicitud Homologacion,2016-05-11 01:10:28.556955+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,6159
144,Revisar curso,2016-05-11 02:24:55.177926+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,9184
154,Radicar Solicitud Homologacion,2016-05-11 03:09:15.747139+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,5883
141,Evaluacion curso,2016-05-11 03:34:40.076152+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,6958
150,Radicar Solicitud Homologacion,2016-05-11 04:16:45.548697+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,5330
133,Homologacion por grupo de cursos,2016-05-11 09:00:21.626981+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:41:48.382542+00:00,1422
163,Validar solicitud,2016-05-11 10:13:50.402701+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:05:21.571647+00:00,5802
53,Cancelar curso,2016-05-11 12:30:18.583405+00:00,2016-05-12 13:00:00.000000+00:00,2016-05-12 13:00:00.000000+00:00,17296
24,Transferir creditos homologables,2016-05-11 13:00:01.000000+00:00,2016-05-11 13:00:01.000000+00:00,2016-05-11 13:00:01.000000+00:00,6889
24,Transferir creditos homologables,2016-05-11 13:00:02.000000+00:00,2016-05-11 13:00:02.000000+00:00,2016-05-11 13:00:02.000000+00:00,6954
24,Transferir creditos homologables,2016-05-11 13:00:03.000000+00:00,2016-05-11 15:00:00.000000+00:00,2016-05-11 15:00:00.000000+00:00,15930
149,Homologacion por grupo de cursos,2016-05-11 13:00:18.534447+00:00,2016-05-11 13:00:18.534447+00:00,2016-05-11 13:00:18.534447+00:00,22478
163,Revisar curso,2016-05-11 13:05:21.606174+00:00,2016-05-11 13:05:21.606174+00:00,2016-05-11 13:05:21.606174+00:00,920
164,Traer informacion estudiante - banner,2016-05-11 13:36:56.348270+00:00,2016-05-11 13:36:56.348270+00:00,2016-05-11 13:36:56.348270+00:00,6039
112,Evaluacion curso,2016-05-11 14:12:17.913434+00:00,2016-05-11 14:12:17.913434+00:00,2016-05-11 14:12:17.913434+00:00,7088
111,Notificacion estudiante cancelacion soli,2016-05-11 14:12:25.931034+00:00,2016-05-11 14:12:25.931034+00:00,2016-05-11 14:12:25.931034+00:00,1995
131,Notificacion estudiante cancelacion soli,2016-05-11 14:21:05.173809+00:00,2016-05-11 14:21:05.173808+00:00,2016-05-11 14:21:05.173808+00:00,22074
157,Notificacion estudiante cancelacion soli,2016-05-11 14:37:48.525806+00:00,2016-05-11 14:37:48.525806+00:00,2016-05-11 14:37:48.525806+00:00,22491
24,Transferir creditos homologables,2016-05-11 15:00:01.000000+00:00,2016-05-11 15:00:01.000000+00:00,2016-05-11 15:00:01.000000+00:00,12548
144,Homologacion por grupo de cursos,2016-05-11 16:37:24.183623+00:00,2016-05-11 16:37:24.183623+00:00,2016-05-11 16:37:24.183623+00:00,26763
154,Validar solicitud,2016-05-11 16:44:23.851213+00:00,2016-05-11 16:44:23.851213+00:00,2016-05-11 16:58:56.985713+00:00,22404
154,Revisar curso,2016-05-11 16:58:56.986025+00:00,2016-05-11 16:58:56.986026+00:00,2016-05-11 16:58:56.986026+00:00,2292
165,Traer informacion estudiante - banner,2016-05-11 17:33:25.871338+00:00,2016-05-11 19:00:00.000000+00:00,2016-05-11 19:00:00.000000+00:00,5571
166,Traer informacion estudiante - banner,2016-05-11 17:48:05.557331+00:00,2016-05-11 19:00:00.000000+00:00,2016-05-11 19:00:00.000000+00:00,5793
162,Validar solicitud,2016-05-11 18:31:15.015377+00:00,2016-05-11 19:00:00.000000+00:00,2016-05-11 19:00:00.000000+00:00,294
166,Radicar Solicitud Homologacion,2016-05-11 19:00:11.507099+00:00,2016-05-11 19:00:11.507099+00:00,2016-05-11 19:00:25.507099+00:00,5573
73,Homologacion por grupo de cursos,2016-05-11 20:11:45.780117+00:00,2016-05-11 21:00:00.000000+00:00,2016-05-11 23:22:39.000000+00:00,22496
55,Evaluacion curso,2016-05-11 21:24:41.329816+00:00,2016-05-11 21:24:41.329817+00:00,2016-05-11 21:40:11.364654+00:00,6985
151,Cancelar Solicitud,2016-05-11 22:08:35.101446+00:00,2016-05-11 22:08:35.101446+00:00,2016-05-11 22:08:35.101446+00:00,22624
162,Revisar curso,2016-05-11 22:10:16.010005+00:00,2016-05-11 22:10:16.010005+00:00,2016-05-11 22:43:14.644654+00:00,241
151,Notificacion estudiante cancelacion soli,2016-05-11 22:52:10.593504+00:00,2016-05-11 22:52:10.593504+00:00,2016-05-11 22:52:10.593504+00:00,22795
110,Radicar Solicitud Homologacion,2016-05-12 00:02:06.045333+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:16.028266+00:00,5396
166,Cancelar Solicitud,2016-05-12 01:07:13.546492+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:56:46.000000+00:00,22829
154,Homologacion por grupo de cursos,2016-05-12 01:07:47.842465+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:03:05.113656+00:00,2541
164,Radicar Solicitud Homologacion,2016-05-12 01:38:54.056242+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,6186
55,Validacion final,2016-05-12 01:46:55.170332+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:04.000000+00:00,7080
133,Evaluacion curso,2016-05-12 02:23:36.084946+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:03:44.428442+00:00,7299
165,Radicar Solicitud Homologacion,2016-05-12 02:52:51.356779+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,6204
167,Traer informacion estudiante - banner,2016-05-12 04:00:03.000001+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,6469
109,Radicar Solicitud Homologacion,2016-05-12 04:12:26.947699+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:02:48.846874+00:00,6426
168,Traer informacion estudiante - banner,2016-05-12 04:41:44.810552+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,6639
135,Homologacion por grupo de cursos,2016-05-12 06:17:15.799463+00:00,2016-05-12 12:00:00.000000+00:00,2016-05-12 12:00:00.000000+00:00,6799
